resampling_id,train_rss,train_mse,train_nmse
0,4.734586052482796e-05,2.4918873960435767e-06,0.00575231829756989
1,5.817848134466596e-05,3.062025333929787e-06,0.006788923620549889
2,6.0817748060507545e-05,3.2009341084477655e-06,0.006947377866563196
3,5.692366828143943e-05,2.995982541128391e-06,0.006509132813593678
4,5.8326783607722584e-05,3.0698307161959253e-06,0.006662924319398917
5,6.151435861603313e-05,3.2375978218964804e-06,0.008432553398067838
6,5.78866263806432e-05,3.0466645463496424e-06,0.006757096874909969
7,6.106885690105041e-05,3.2141503632131793e-06,0.00703076183950489
8,5.897075952213801e-05,3.103724185375685e-06,0.00673439601775578
9,5.538386789126235e-05,2.9149404153295975e-06,0.006342068381299737
10,5.5959319681344944e-05,2.945227351649734e-06,0.006404362770358205
11,5.561745123372647e-05,2.927234275459288e-06,0.006367338052832582
12,6.036458706595333e-05,3.1770835297870176e-06,0.0069759375948645645
13,5.880360839248852e-05,3.094926757499396e-06,0.006929598308029417
14,5.9190636449803715e-05,3.115296655252827e-06,0.00704448544976064
15,5.792526975162691e-05,3.048698407980364e-06,0.007041711828964513
16,5.700114437421113e-05,3.0000602302216387e-06,0.007965591564659459
17,6.0740526113009506e-05,3.196869795421553e-06,0.007861869982552208
18,6.146956997259078e-05,3.2352405248731986e-06,0.00851266270062201
19,5.939632119423419e-05,3.126122168117589e-06,0.007907409214296002
