resampling_id,shift,coef
0,0.06342217353757529,0.003478758271822296
1,0.06359438135945132,0.003416373578402314
2,0.06384514246442094,0.0033255318588754925
3,0.06396908522418561,0.0032806318596459993
4,0.06393524133408537,0.003292892282459781
5,0.06376608593490579,0.003354171193041142
6,0.06358565743525073,0.003419533942030104
7,0.06370284761140912,0.0033770801607103185
8,0.06391719133620694,0.0032994311467901736
9,0.06400067257639375,0.0032691888992625044
10,0.06398939132771986,0.0032732756894689463
11,0.06399616007692419,0.0032708236153450813
12,0.06366449380384227,0.003390974364239961
13,0.0636290462914025,0.003403815721688019
14,0.06365236622040968,0.003395367751056718
15,0.06363917187246848,0.0034001475882454437
16,0.06105667419416978,0.0033662631258726213
17,0.06487627322199248,0.003353004695572822
18,0.06350092685715103,0.0033537452551873296
19,0.06557876491988276,0.003361453056303112
