,n_fam,nt_norm,steady
0,1,9.166578892955798,1.4818033413602831
1,3,9.413316877729761,1.3721592936414966
2,8,9.479281293005153,1.3491718308984868
3,18,9.481566561731016,1.3484175499801145
4,38,9.481569389565538,1.348416618309262
