,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.001949317738791423,6.240275845170769,3
1,1,1,fam,9.512032721392563e-05,9.26036786557583,3
2,2,2,fam,5.401609679684546e-05,9.826228466989177,3
3,3,0,fam,0.25693413077509736,1.3589355274235024,3
4,4,1,fam,0.21313222122332104,1.5458425489455898,3
5,5,2,fam,0.18755310732807876,1.6736932345932014,3
6,6,0,fam,0.25872458281870725,1.351991169879844,3
7,7,1,fam,0.24178034758329575,1.4197256196078036,3
8,8,2,fam,0.22974337528717323,1.4707923526030917,3
9,9,0,fam,0.2592459739203087,1.3499779617122443,3
10,10,1,fam,0.25153837569814985,1.3801597138136108,3
11,11,2,fam,0.24569461172710672,1.403665929988082,3
12,12,0,fam,0.2594580850722482,1.3491601113018403,3
13,13,1,fam,0.2557252022797055,1.363651839634567,3
14,14,2,fam,0.2528153524560288,1.3750958889013927,3
15,15,0,fam,0.25955565595293995,1.3487841255653223,3
16,16,1,fam,0.2576959295458016,1.3559749567694745,3
17,17,2,fam,0.2562272270783452,1.361690622416851,3
18,18,0,fam,0.2596030594105285,1.34860150912716,3
19,19,1,fam,0.2586638416369768,1.352225969033201,3
20,20,2,fam,0.2579173464102845,1.3551161081384633,3
21,21,0,fam,0.2596267005450281,1.348510446802389,3
22,22,1,fam,0.25914914978320464,1.3503515151420613,3
23,23,2,fam,0.2587683722036344,1.3518219332376569,3
24,24,0,fam,0.25963864480171334,1.3484644423586325,3
25,25,1,fam,0.25939500235132723,1.349403273471483,3
26,26,2,fam,0.25920041737379956,1.3501537042668896,3
27,27,0,fam,0.2596447189660942,1.348441047947007,3
28,28,1,fam,0.25952019920075764,1.348920740481564,3
29,29,2,fam,0.2594206693478132,1.3493043289025077,3
30,30,0,fam,0.259647818198681,1.3484291115821836,3
31,31,1,fam,0.2595841229452058,1.348674455709721,3
32,32,2,fam,0.25953318923849955,1.348870687681471,3
33,33,0,fam,0.2596494022018508,1.3484230110173911,3
34,34,1,fam,0.2596168056420796,1.348548559567717,3
35,35,2,fam,0.2595907342864302,1.3486489870602565,3
36,36,0,fam,0.2596502124779679,1.3484198903676,3
37,37,1,fam,0.2596335270761307,1.34848415350766,3
38,38,2,fam,0.259620180298581,1.3485355610464527,3
39,39,0,fam,0.2596506271472597,1.3484182933384399,3
40,40,1,fam,0.2596420852793473,1.3484511914235036,3
41,41,2,fam,0.25963525218965605,1.3484775091123322,3
42,42,0,fam,0.2596508394076118,1.3484174758543164,3
43,43,1,fam,0.2596464662484923,1.3484343184570875,3
44,44,2,fam,0.25964296782725804,1.3484477923350628,3
45,45,0,fam,0.25965094807172334,1.348417057353498,3
