resampling_id,train_rss,train_mse,train_nmse,outer_resampling_id
0,0.0001359613159476548,7.553406441536377e-06,0.01698056945816631,0
1,0.00014015350158257505,7.786305643476392e-06,0.017049925211086826,0
2,0.00013653183631135018,7.585102017297232e-06,0.01659965572090755,0
3,0.00013788398963332803,7.660221646296e-06,0.01675381602238735,0
4,0.00014058672853475693,7.810373807486497e-06,0.021080188530268815,0
5,0.00013585184659467822,7.547324810815456e-06,0.016973437300991583,0
6,0.0001397867110690354,7.765928392724188e-06,0.017180797624521665,0
7,0.00013849338063331144,7.694076701850635e-06,0.016826352660081954,0
8,0.0001350232313268212,7.501290629267845e-06,0.016434172138030202,0
9,0.0001355893508035144,7.532741711306355e-06,0.016495686976266653,0
10,0.0001352533233817943,7.514073521210794e-06,0.016459101310342793,0
11,0.0001388617026104707,7.714539033915039e-06,0.017145102835459863,0
12,0.00012079069830855706,6.710594350475392e-06,0.015258727560728904,0
13,0.00012105577743714091,6.7253209687300505e-06,0.0154668981932051,0
14,0.00012843364620508324,7.135202566949069e-06,0.016811366367717444,0
15,8.25579493775831e-05,4.586552743199061e-06,0.012286171940705776,0
16,0.00013178443896469464,7.321357720260813e-06,0.018122028591055255,0
17,0.00013775895387184444,7.653275215102469e-06,0.02031001386669912,0
18,0.00013297611163436365,7.387561757464648e-06,0.018822652621364386,0
0,0.0001359613159476548,7.553406441536377e-06,0.01698056945816631,1
1,0.000151589202348744,8.421622352708e-06,0.017704917924173665,1
2,0.0001475071147509094,8.194839708383857e-06,0.017229563190423562,1
3,0.00014898495037735148,8.276941687630638e-06,0.017388928713638025,1
4,0.00015227429027953808,8.45968279330767e-06,0.02161071582567981,1
5,0.00014824658039176906,8.235921132876058e-06,0.01773901689245303,1
6,0.0001517484098290606,8.430467212725589e-06,0.017885752726815793,1
7,0.00014966133741549842,8.314518745305468e-06,0.017464739280076854,1
8,0.00014588113010377817,8.104507227987675e-06,0.0170603157889991,1
9,0.00014648917933196638,8.138287740664799e-06,0.01712305363792018,1
10,0.00014612799518513896,8.118221954729943e-06,0.01708571799878622,1
11,0.00015096508215804003,8.386949008780001e-06,0.0178677941554112,1
12,0.0001323752581940942,7.354181010783011e-06,0.016002674108578044,1
13,0.00013273674953018393,7.374263862787996e-06,0.0162171432046666,1
14,0.00014012087513027451,7.784493062793028e-06,0.017510751159884524,1
15,9.636294116465436e-05,5.3534967313696864e-06,0.013726166252598117,1
16,0.00014369044236979973,7.982802353877763e-06,0.018955127918294457,1
17,0.00014961100499593814,8.31172249977434e-06,0.02111834531433841,1
18,0.00014493943792184927,8.052190995658293e-06,0.019665911305208728,1
0,0.00014015350158257505,7.786305643476392e-06,0.017049925211086826,2
1,0.000151589202348744,8.421622352708e-06,0.017704917924173665,2
2,0.00014874574661657045,8.263652589809469e-06,0.017015498744714513,2
3,0.00015040140946750053,8.355633859305584e-06,0.017188329812558734,2
4,0.00015462087231318372,8.59004846184354e-06,0.021243741404478402,2
5,0.00015150056704235735,8.416698169019853e-06,0.017700474858814947,2
6,0.0001543859397725157,8.57699665402865e-06,0.017786881287006784,2
7,0.00015117263754940848,8.398479863856026e-06,0.017271432635659032,2
8,0.00014695378957852812,8.16409942102934e-06,0.016833906004514294,2
9,0.00014762111469549595,8.201173038638665e-06,0.016901029738637767,2
10,0.0001472243650200518,8.179131390002879e-06,0.01686105957657936,2
11,0.00015380414648621184,8.544674804789546e-06,0.01778780764082687,2
12,0.00013457520072754906,7.4764000404193925e-06,0.015874588435653883,2
13,0.00013507397517754946,7.504109732086081e-06,0.016093253432693404,2
14,0.0001424669846871763,7.914832482620906e-06,0.01734140282715611,2
15,0.000101664649829519,5.648036101639945e-06,0.01420707680902835,2
16,0.00014634258832289565,8.130143795716425e-06,0.01894195377284987,2
17,0.00015218272982245754,8.454596101247642e-06,0.021075149534324024,2
18,0.00014766903724357876,8.203835402421042e-06,0.019659205018951582,2
0,0.00013653183631135018,7.585102017297232e-06,0.01659965572090755,3
1,0.0001475071147509094,8.194839708383857e-06,0.017229563190423562,3
2,0.00014874574661657045,8.263652589809469e-06,0.017015498744714513,3
3,0.00014543844539004655,8.079913632780364e-06,0.016640380922934937,3
4,0.00015014815137857644,8.341563965476468e-06,0.020589893776524763,3
5,0.00014742437745207226,8.190243191781792e-06,0.017225527150076386,3
6,0.00015001225164460436,8.334013980255798e-06,0.01729059504694928,3
7,0.00014625544247774485,8.125302359874715e-06,0.016728039488264995,3
8,0.00014182491285508306,7.879161825282392e-06,0.0162685319259835,3
9,0.00014252084360067026,7.91782464448168e-06,0.01633876629728451,3
10,0.00014210693054805457,7.89482947489192e-06,0.016296935263298385,3
11,0.00014952771749560177,8.30709541642232e-06,0.017298791577344697,3
12,0.00013003152038409765,7.223973354672091e-06,0.015336898932999029,3
13,0.0001305967381352597,7.255374340847761e-06,0.015555457015725213,3
14,0.000137994035736319,7.666335318684388e-06,0.016787018094969172,3
15,9.858936750527221e-05,5.477187083626234e-06,0.013840618055507112,3
16,0.0001420153489331833,7.889741607399072e-06,0.018448762986062073,3
17,0.00014781510451136417,8.211950250631342e-06,0.02056208956689983,3
18,0.00014337748321924308,7.965415734402393e-06,0.019164189935173513,3
0,0.00013788398963332803,7.660221646296e-06,0.01675381602238735,4
1,0.00014898495037735148,8.276941687630638e-06,0.017388928713638025,4
2,0.00015040140946750053,8.355633859305584e-06,0.017188329812558734,4
3,0.00014543844539004655,8.079913632780364e-06,0.016640380922934937,4
4,0.00015172985245547434,8.429436247526352e-06,0.020799543790156014,4
5,0.00014890060499610724,8.272255833117069e-06,0.017384793873626188,4
6,0.00015156961515348124,8.420534175193401e-06,0.017455260793507694,4
7,0.00014796103515315974,8.220057508508874e-06,0.01690579559228349,4
8,0.00014358823689009702,7.977124271672056e-06,0.016452729691371123,4
9,0.0001442763661006033,8.015353672255738e-06,0.016522043336852126,4
10,0.0001438671339690361,7.99261855383534e-06,0.01648076277784881,4
11,0.00015105855578520345,8.392141988066858e-06,0.01746156752013651,4
12,0.00013163258646067187,7.312921470037326e-06,0.015514624035664417,4
13,0.00013217967092962255,7.343315051645698e-06,0.015733334881162225,4
14,0.00013957579899967913,7.754211055537729e-06,0.016969101411028913,4
15,9.979180207488804e-05,5.543989004160447e-06,0.013979478716144977,4
16,0.0001435575011287274,7.975416729373744e-06,0.018615303966483494,4
17,0.0001493683727556721,8.298242930870672e-06,0.02073453450978916,4
18,0.00014491001235217158,8.05055624178731e-06,0.019331586448984972,4
0,0.00014058672853475693,7.810373807486497e-06,0.021080188530268815,5
1,0.00015227429027953808,8.45968279330767e-06,0.02161071582567981,5
2,0.00015462087231318372,8.59004846184354e-06,0.021243741404478402,5
3,0.00015014815137857644,8.341563965476468e-06,0.020589893776524763,5
4,0.00015172985245547434,8.429436247526352e-06,0.020799543790156014,5
5,0.00015218205643835757,8.454558691019865e-06,0.021607593996665682,5
6,0.00015526062515158707,8.625590286199282e-06,0.021611927178926446,5
7,0.00015246245348087535,8.470136304493075e-06,0.02090165169543673,5
8,0.00014842703296293815,8.245946275718787e-06,0.02037247567146419,5
9,0.00014906885821845927,8.281603234358848e-06,0.020452561517097567,5
10,0.00014868738174609044,8.260410097005024e-06,0.02040483679304158,5
11,0.00015461302252227035,8.589612362348353e-06,0.021641761234998055,5
12,0.0001355883717512675,7.5326873195148615e-06,0.01950612916887808,5
13,0.00013603831608848986,7.557684227138326e-06,0.019836872204484022,5
14,0.00014342821086688455,7.968233937049142e-06,0.021522874857861023,5
15,0.00010187478829629501,5.659710460905279e-06,0.017427310163650366,5
16,0.00014720021424849479,8.177789680471933e-06,0.023052532016035705,5
17,0.0001530676581057011,8.503758783650061e-06,0.025910294892291467,5
18,0.0001485017513426942,8.250097296816344e-06,0.024017034050491923,5
0,0.00013585184659467822,7.547324810815456e-06,0.016973437300991583,6
1,0.00014824658039176906,8.235921132876058e-06,0.01773901689245303,6
2,0.00015150056704235735,8.416698169019853e-06,0.017700474858814947,6
3,0.00014742437745207226,8.190243191781792e-06,0.017225527150076386,6
4,0.00014890060499610724,8.272255833117069e-06,0.017384793873626188,6
5,0.00015218205643835757,8.454558691019865e-06,0.021607593996665682,6
6,0.00015165301286043268,8.42516738113515e-06,0.017880680265162187,6
7,0.00014957613424767112,8.30978523598173e-06,0.017460548069422724,6
8,0.00014579989336713185,8.09999407595177e-06,0.017056363971065337,6
9,0.00014640740671513486,8.133744817507493e-06,0.01711907261877138,6
10,0.00014604654410106956,8.113696894503864e-06,0.01708175461704815,6
11,0.00015086785955964439,8.381547753313578e-06,0.017862518056245037,6
12,0.0001322843493970675,7.349130522059305e-06,0.01599751502705579,6
13,0.00013264460038770915,7.369144465983842e-06,0.016211907270516936,6
14,0.00014002864556668875,7.779369198149376e-06,0.017505976826414207,6
15,9.62435362305084e-05,5.346863123917133e-06,0.013713851596970696,6
16,0.00014359541623635557,7.977523124241977e-06,0.018948812397282366,6
17,0.0001495166870872378,8.306482615957656e-06,0.021112218865190588,6
18,0.00014484368862563175,8.046871590312875e-06,0.01965946536155878,6
0,0.0001397867110690354,7.765928392724188e-06,0.017180797624521665,7
1,0.0001517484098290606,8.430467212725589e-06,0.017885752726815793,7
2,0.0001543859397725157,8.57699665402865e-06,0.017786881287006784,7
3,0.00015001225164460436,8.334013980255798e-06,0.01729059504694928,7
4,0.00015156961515348124,8.420534175193401e-06,0.017455260793507694,7
5,0.00015526062515158707,8.625590286199282e-06,0.021611927178926446,7
6,0.00015165301286043268,8.42516738113515e-06,0.017880680265162187,7
7,0.00015228841691962728,8.46046760664596e-06,0.017534019791738357,7
8,0.00014831204065914456,8.23955781439692e-06,0.017116661614482966,7
9,0.00014894659932876165,8.274811073820091e-06,0.017181044627759948,7
10,0.000148569509521728,8.253861640096e-06,0.01714271813095963,7
