resampling_id,train_rss,train_mse,train_nmse
0,0.00013318742703292754,7.009864580680397e-06,0.01618169920316487
1,0.00014425985394903612,7.592623892054533e-06,0.01683387237576082
2,0.00014648293166512143,7.709627982374813e-06,0.016733146322140572
3,0.00014224561709549346,7.486611426078603e-06,0.0162655647778774
4,0.00014374407074729155,7.565477407752187e-06,0.016420515679261945
5,0.00014739341020517338,7.757547905535441e-06,0.02020508430944594
6,0.00014417247452054932,7.5880249747657536e-06,0.016829230479332283
7,0.0001470890133015036,7.741527015868611e-06,0.016934127707781788
8,0.00014443811382398714,7.602005990736166e-06,0.016494674079672582
9,0.00014061508385962556,7.400793887348714e-06,0.016101989825463882
10,0.00014122312883854037,7.4327962546600195e-06,0.01616252938379737
11,0.00014086173007524358,7.413775267118083e-06,0.016126489693437097
12,0.00014647549502109827,7.709236580057804e-06,0.016927207856614192
13,0.00012845214165909554,6.760639034689239e-06,0.015137195961894853
14,0.00012887840471541143,6.783073932390076e-06,0.015338271410141083
15,0.00013587935766336409,7.151545140177057e-06,0.016518236069903446
16,9.651295733333214e-05,5.07962933333327e-06,0.013487146745119504
17,0.0001394528345512056,7.339622871116084e-06,0.018049893935724773
18,0.0001450114655738221,7.632182398622216e-06,0.020082029119501587
19,0.0001406858696930786,7.404519457530453e-06,0.018729455292262897
