resampling_id,shift,coef
0,-0.30400107447951125,0.09170167728762017
1,-0.29606001899469836,0.08977022438108931
2,-0.2847869288531968,0.08702834167279824
3,-0.27934663842212953,0.08570513409849617
4,-0.28083035399485323,0.0860660088916371
5,-0.2887354573732685,0.08798871739378364
6,-0.2961620815796645,0.0897950484207598
7,-0.29101853426088914,0.088544015804538
8,-0.28162166896697255,0.0862584754479789
9,-0.27796183722092077,0.085368317624898
10,-0.27845640907849534,0.08548860922261162
11,-0.27815966596395064,0.08541643426398343
12,-0.29270007857664254,0.08895300723676433
13,-0.287502279723461,0.08768877936154795
14,-0.2886568116872952,0.0879695888989569
15,-0.28873148607068966,0.08798775147887174
16,-0.322586270965207,0.09397494256215623
17,-0.28774283885146795,0.08861148551274624
18,-0.2886649483022681,0.08844565757824338
19,-0.28866847686521724,0.08876808909892461
