,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.015873015873015872,4.143134726391533,1,3.858294093007777
1,1,1,fam,0.015267175572519083,4.182050142641207,1,3.858294093007777
2,2,2,fam,0.015037593984962405,4.197201947661808,1,3.858294093007777
3,3,0,fam,0.02092675635276532,3.86672673051297,1,3.858294093007777
4,4,1,fam,0.020876826722338204,3.8691155044168695,1,3.858294093007777
5,5,2,fam,0.02085692151838389,3.8700694185177023,1,3.858294093007777
6,6,0,fam,0.02123020837056364,3.8523301884039918,1,3.858294093007777
7,7,1,fam,0.02122697135669174,3.852482672101636,1,3.858294093007777
8,8,3,nov,0.014888942780244444,4.207136436805339,1,3.858294093007777
9,9,0,fam,0.021249552508851917,3.8514194422404113,1,3.858294093007777
10,10,1,fam,0.021249345170926564,3.8514291995723267,1,3.858294093007777
11,11,2,fam,0.015293911753917646,4.180300454357289,1,3.858294093007777
12,12,0,fam,0.021250790220415487,3.851361197460043,1,3.858294093007777
13,13,1,fam,0.021250776950096154,3.851361821922632,1,3.858294093007777
14,14,2,fam,0.020869630139298188,3.8694602801728175,1,3.858294093007777
0,0,0,fam,0.015873015873015872,4.143134726391533,3,3.8513853739537036
1,1,1,fam,0.015267175572519083,4.182050142641207,3,3.8513853739537036
2,2,2,fam,0.015037593984962405,4.197201947661808,3,3.8513853739537036
3,3,0,fam,0.02092675635276532,3.86672673051297,3,3.8513853739537036
4,4,1,fam,0.020876826722338204,3.8691155044168695,3,3.8513853739537036
5,5,2,fam,0.02085692151838389,3.8700694185177023,3,3.8513853739537036
6,6,0,fam,0.02123020837056364,3.8523301884039918,3,3.8513853739537036
7,7,1,fam,0.02122697135669174,3.852482672101636,3,3.8513853739537036
8,8,2,fam,0.02122567682751648,3.852543659070931,3,3.8513853739537036
9,9,0,fam,0.021249552508851917,3.8514194422404113,3,3.8513853739537036
10,10,1,fam,0.021249345170926564,3.8514291995723267,3,3.8513853739537036
11,11,2,fam,0.02124926223688933,3.8514331024784356,3,3.8513853739537036
12,12,0,fam,0.021250790220415487,3.851361197460043,3,3.8513853739537036
13,13,1,fam,0.021250776950096154,3.851361821922632,3,3.8513853739537036
14,14,3,nov,0.014888339948237172,4.207176926195379,3,3.8513853739537036
