resampling_id,shift,coef
0,-0.015895217576599403,0.007017189784291337
1,-0.013792121897785704,0.0068512227869653875
2,-0.011128199649135466,0.006640997840391547
3,-0.009842974002856844,0.006539573524062063
4,-0.01019349008820556,0.006567234701242831
5,-0.012129788695556816,0.006720038812356684
6,-0.01381548963680896,0.006853066865444105
7,-0.012600367207600077,0.0067571747845507745
8,-0.010380432000391543,0.006581987329072574
9,-0.009515825656531376,0.006513756425360012
10,-0.009632664351647613,0.006522976817753601
11,-0.009562561134577867,0.0065174445823174484
12,-0.012997618770995284,0.006788524118688979
13,-0.012129689780686667,0.006720031006433181
14,-0.012129788695468623,0.006720038812349724
15,-0.012129788695556816,0.006720038812356684
16,-0.027599097739165662,0.007199170065548798
17,-0.008923636769298901,0.006789473909010813
18,-0.01074009079528554,0.00675013859211068
19,-0.009739667366751845,0.006771806988430255
