resampling_id,train_rss,train_mse,train_nmse
0,9.326387040919e-05,4.908624758378421e-06,0.011331158887177499
1,0.00010077403106117949,5.303896371641026e-06,0.011759454423641381
2,0.0001042527624238678,5.486987495993042e-06,0.011909078472801414
3,0.00010078667281878675,5.304561727304566e-06,0.011524799069064944
4,0.00010207535181283262,5.372386937517507e-06,0.011660515151651077
5,0.00010468874220137664,5.5099338000724545e-06,0.014351013790129558
6,0.00010031787081631566,5.279887937700824e-06,0.01171008942433754
7,0.00010397144071196208,5.472181090103267e-06,0.011970069112975892
8,0.00010265738787369619,5.4030204144050625e-06,0.011723361029974493
9,9.935164870716853e-05,5.229034142482554e-06,0.011376867919965904
10,9.988990011513863e-05,5.257363163954665e-06,0.011432075319626511
11,9.957038164156832e-05,5.240546402187806e-06,0.011399268860723405
12,0.00010311738486187878,5.427230782204146e-06,0.011916596744978294
13,0.00010093775776320185,5.312513566484308e-06,0.011894816228684265
14,9.414199964270121e-05,4.9548420864579585e-06,0.011204169890228969
15,9.563525761168509e-05,5.033434611141321e-06,0.011625943697419847
16,6.65165788457975e-05,3.5008725708314476e-06,0.009295320386651854
17,0.00010322761927014908,5.433032593165741e-06,0.013361130916126377
18,0.0001023793980340995,5.388389370215763e-06,0.014178093052312287
19,9.342597024744919e-05,4.917156328813115e-06,0.012437763200407395
