resampling_id,shift,coef
0,-0.008653087556339631,0.026932235322889908
1,-0.0077284261032410095,0.026627340820656615
2,-0.0054205643388151314,0.02586635488193293
3,-0.004259915096482866,0.02548364662495682
4,-0.004576543539342663,0.025588050535334125
5,-0.006003265357974942,0.026058492595246476
6,-0.007848370723577504,0.02666689092322714
7,-0.006750725474827204,0.026304957373791328
8,-0.004745412039186124,0.02564373261987449
9,-0.003964395227410128,0.025386202978875304
10,-0.0040699380398122875,0.025421004281713032
11,-0.004006612352370993,0.025400123500010394
12,-0.007109569530126127,0.026423281306570276
13,-0.005353808016568068,0.025844342895195237
14,-0.005601102131821224,0.02592588475673027
15,-0.005871288685158391,0.026014975087481906
16,-0.01764081877911554,0.0272813324286596
17,-0.004487273390855362,0.02606014480130569
18,-0.004459808719975034,0.026182217819393463
19,-0.0028958371549549083,0.026435275997619443
