,dN,tr_norm,steady
0,0.0,-1.475264355121908e-11,6.102540815910046
1,73.33333333333334,0.13903373076070302,6.102540815890253
2,146.66666666666669,0.1390337307644156,6.102540815887591
3,220.0,0.1390337307644156,6.102540815887591
4,293.33333333333337,0.1390337307644156,6.102540815887591
5,366.6666666666667,0.1390337307644156,6.102540815887591
6,476.6666666666667,0.1390337307644156,6.102540815887591
