,n_fam,nt_norm,steady
0,1,7.424387926592775,2.2998978376070727
1,3,7.444404073978085,2.2805321212671004
2,8,7.444483539601308,2.2804553298904917
3,18,7.4444835396866225,2.280455329808049
4,38,7.4444835396866225,2.280455329808049
