resampling_id,shift,coef
0,-0.6495446548013967,0.25703493329999716
1,-0.6326752783407935,0.25103410137389753
2,-0.611032032142165,0.2433350922803179
3,-0.6005901098116779,0.2396206561814505
4,-0.6034379068109017,0.24063368420841436
5,-0.6191019893932727,0.24620576489989088
6,-0.6328651424695467,0.2511016404870407
7,-0.6229927795389045,0.24758980999356606
8,-0.6049567318771544,0.2411739658227951
9,-0.597932165945736,0.2386751633562843
10,-0.5988814316121438,0.23901283936527223
11,-0.5983118722122991,0.23881023375987948
12,-0.6262202828046919,0.2487379084241252
13,-0.6187923060074004,0.24609560327339267
14,-0.6190997522376879,0.24620496909130268
15,-0.6191019753769085,0.24620575991394233
16,-0.6775801711419754,0.2636707713876188
17,-0.621938587221697,0.2486455255586581
18,-0.6204738639067684,0.2473325586959466
19,-0.6214500109907471,0.24813364859300896
