exp_id,id_in_exp,yres,ypred,w
0,0,0.0002585036307727314,0.03097804810207792,0.05
0,1,5.111340347977476e-05,0.031049363851404877,0.05
0,2,1.8067868883639295e-05,0.03104936841356025,0.05
0,3,9.507481633447662e-05,0.03104936841356025,0.05
0,4,6.807292157515734e-05,0.03104936841356025,0.05
1,0,0.0,0.0,0.05
1,1,5.255334239552502e-05,0.03104936841356025,0.05
1,2,4.199910894498447e-06,0.03104936841356025,0.05
1,3,5.551191103685371e-05,0.03104936841356025,0.05
1,4,0.0001243365847765079,0.03104936841356025,0.05
1,5,0.00011343595319006814,0.03104936841356025,0.05
1,6,0.00011991633214193202,0.03104936841356025,0.05
2,0,1.4057763500601652e-05,0.03104936841356003,0.05
2,1,0.00043837906080357395,0.0002624963091687085,0.05
2,2,0.0003571305885806367,2.100947972106853e-06,0.05
2,3,0.00021903950249395508,1.680764619709551e-08,0.05
3,0,0.0007020312751144988,0.04980412720602512,0.05
3,1,0.00014378406446240833,0.08059099931041647,0.05
3,2,2.8637424931369904e-05,0.08085139467161317,0.05
3,3,8.37861743606151e-05,0.08085347881193894,0.05
