,n_fam,nt_norm,steady
0,1,0.1258217820962546,2.71714711554591
1,3,0.12611144123301754,2.716858077728796
2,8,0.12611145976286542,2.7168580592387155
3,18,0.12611145976286542,2.7168580592387155
4,38,0.12611145976286542,2.7168580592387155
