resampling_id,train_rss,train_mse,train_nmse,outer_resampling_id
0,0.00014134402752697647,7.852445973720915e-06,0.01765283058780364,0
1,0.0001453358763236968,8.074215351316489e-06,0.017680370406920137,0
2,0.00014161703012980772,7.867612784989317e-06,0.017217917870901534,0
3,0.0001429956395786262,7.944202198812568e-06,0.01737491527388212,0
4,0.0001458177644260289,8.10098691255716e-06,0.021864552914772954,0
5,0.00014123897401747162,7.846609667637312e-06,0.0176465092675144,0
6,0.00014508099389555504,8.060055216419725e-06,0.01783150326823978,0
7,0.0001436191551596051,7.978841953311395e-06,0.017449112314305723,0
8,0.0001400837650784457,7.782431393246984e-06,0.01705010824004222,0
9,0.00014065868813979636,7.81437156332202e-06,0.017112418315275626,0
10,0.0001403173780896727,7.795409893870706e-06,0.017075350784988296,0
11,0.00014418629111517334,8.01034950639852e-06,0.017802523965645193,0
12,0.00012293964132282972,6.8299800734905395e-06,0.01553018998670608,0
13,0.00012602424505109232,7.001346947282907e-06,0.016101702945098304,0
14,0.000133649964715817,7.424998039767611e-06,0.017494158176295568,0
15,8.646908996152892e-05,4.803838331196052e-06,0.012868223046152427,0
16,0.00013531593867695737,7.517552148719854e-06,0.01860765450605478,0
17,0.00014325979259213452,7.958877366229695e-06,0.021121010956525316,0
18,0.00013882672576789743,7.712595875994302e-06,0.019650801949116975,0
0,0.00014134402752697647,7.852445973720915e-06,0.01765283058780364,1
1,0.0001572933916333398,8.738521757407766e-06,0.018371140857884855,1
2,0.0001530831628517065,8.504620158428139e-06,0.017880873286670512,1
3,0.00015459583055252332,8.588657252917962e-06,0.018043808251065854,1
4,0.00015805956718069835,8.781087065594353e-06,0.022431760368749627,1
5,0.0001542224652952741,8.567914738626338e-06,0.018454084470878714,1
6,0.00015760081031676134,8.755600573153409e-06,0.01857554307189568,1
7,0.00015529083012341474,8.627268340189708e-06,0.018121673289358736,1
8,0.00015142474643763815,8.41248591320212e-06,0.017708623388490722,1
9,0.00015204436977566465,8.446909431981369e-06,0.01777239732576177,1
10,0.00015167624000772523,8.426457778206957e-06,0.017734435216228583,1
11,0.00015685773799267572,8.714318777370874e-06,0.018565231999824326,1
12,0.00013513512146140472,7.507506747855818e-06,0.01633631041685439,1
13,0.00013826488398315458,7.681382443508587e-06,0.016892544315480224,1
14,0.00014589174283280012,8.105096824044451e-06,0.018231930129267847,1
15,0.00010104647305462948,5.613692947479416e-06,0.014393299660878977,1
16,0.00014785356770966062,8.214087094981146e-06,0.019504312485169602,1
17,0.0001556635735462193,8.647976308123295e-06,0.021972695785996647,1
18,0.0001513387828344784,8.407710157471021e-06,0.02053419775137985,1
0,0.0001453358763236968,8.074215351316489e-06,0.017680370406920137,2
1,0.0001572933916333398,8.738521757407766e-06,0.018371140857884855,2
2,0.00015406142385667292,8.558967992037385e-06,0.01762357596012173,2
3,0.00015575130227744543,8.652850126524747e-06,0.017799731809419943,2
4,0.00016016464918883343,8.898036066046302e-06,0.02200541452524496,2
5,0.00015720911301856681,8.7338396121426e-06,0.01836742929010783,2
6,0.0001599731283206348,8.887396017813043e-06,0.01843058407224714,2
7,0.00015654081422224953,8.696711901236086e-06,0.017884745357354372,2
8,0.00015223761074844097,8.457645041580054e-06,0.017439180282735237,2
9,0.00015291630433684423,8.495350240935791e-06,0.01750727199459659,2
10,0.0001525127324190068,8.472929578833711e-06,0.01746671664811419,2
11,0.00015943089459120955,8.857271921733863e-06,0.01843855415983609,2
12,0.00013717882303473117,7.621045724151731e-06,0.016181713614326885,2
13,0.00014036842554379417,7.79824586354412e-06,0.016724055416708416,2
14,0.00014799679223128303,8.222044012849057e-06,0.018014503478437267,2
15,0.00010617737091317619,5.898742828509788e-06,0.014837704811591182,2
16,0.00015034380321376082,8.352433511875602e-06,0.019459853779721273,2
17,0.0001579749295293253,8.776384973851405e-06,0.021877287037688032,2
18,0.0001537934611381737,8.544081174342984e-06,0.020474550654124967,2
0,0.00014161703012980772,7.867612784989317e-06,0.017217917870901534,3
1,0.0001530831628517065,8.504620158428139e-06,0.017880873286670512,3
2,0.00015406142385667292,8.558967992037385e-06,0.01762357596012173,3
3,0.00015066330627070657,8.370183681705921e-06,0.017238184860472586,3
4,0.00015557589701854665,8.643105389919258e-06,0.02133420334775088,3
5,0.0001530045964960049,8.50025536088916e-06,0.017877537464150016,3
6,0.00015547221868080077,8.637345482266709e-06,0.01791991750533236,3
7,0.0001514984171566299,8.416578730923883e-06,0.017327707343207953,3
8,0.00014698431858014676,8.16579547667482e-06,0.016860359941721942,3
9,0.00014769151150674913,8.205083972597173e-06,0.01693153807988077,3
10,0.0001472708399859923,8.181713332555127e-06,0.01688913648452699,3
11,0.00015502688270125286,8.612604594514047e-06,0.017934987423407434,3
12,0.00013256042756795757,7.364468198219865e-06,0.015635177333307097,3
13,0.00013577893013911308,7.5432738966173934e-06,0.01617271106137899,3
14,0.00014340802432794432,7.967112462663573e-06,0.017445631519590183,3
15,0.00010301896984440935,5.723276102467186e-06,0.014462474505803331,3
16,0.000145938225182877,8.107679176826501e-06,0.018958371381900343,3
17,0.00015348237758518892,8.526798754732718e-06,0.021350445918771204,3
18,0.00014937003810360479,8.298335450200265e-06,0.01996516968054434,3
0,0.0001429956395786262,7.944202198812568e-06,0.01737491527388212,4
1,0.00015459583055252332,8.588657252917962e-06,0.018043808251065854,4
2,0.00015575130227744543,8.652850126524747e-06,0.017799731809419943,4
3,0.00015066330627070657,8.370183681705921e-06,0.017238184860472586,4
4,0.00015718914599597498,8.73273033310972e-06,0.021547918702682082,4
5,0.00015451570634080026,8.584205907822237e-06,0.018040381401021134,4
6,0.00015706416301212474,8.72578683400693e-06,0.018088031192231166,4
7,0.0001532380398768045,8.51322443760025e-06,0.01750873786762717,4
8,0.00014878145814650525,8.265636563694737e-06,0.0170477830704621,4
9,0.00014948087852632616,8.304493251462565e-06,0.017118046564331663,4
10,0.00014906487053363842,8.281381696313246e-06,0.0170761917750053,4
11,0.0001565924003735195,8.69957779852886e-06,0.0181012505915292,4
12,0.0001341817629752226,7.454542387512366e-06,0.01581507786922649,4
13,0.00013739238181821421,7.632910101011901e-06,0.016353803410642527,4
14,0.00014502127759620569,8.056737644233649e-06,0.017631142246175836,4
15,0.00010424402752277404,5.7913348623763354e-06,0.01460317514805723,4
16,0.0001475016885878371,8.194538254879839e-06,0.019126752326024676,4
17,0.00015506960444142449,8.614978024523582e-06,0.02152594960627616,4
18,0.00015093841286015493,8.385467381119718e-06,0.020135799654667157,4
0,0.0001458177644260289,8.10098691255716e-06,0.021864552914772954,5
1,0.00015805956718069835,8.781087065594353e-06,0.022431760368749627,5
2,0.00016016464918883343,8.898036066046302e-06,0.02200541452524496,5
3,0.00015557589701854665,8.643105389919258e-06,0.02133420334775088,5
4,0.00015718914599597498,8.73273033310972e-06,0.021547918702682082,5
5,0.00015797160405875025,8.776200225486126e-06,0.022429623855727807,5
6,0.00016093851213261245,8.941028451811804e-06,0.022402276179803445,5
7,0.0001579386023093434,8.774366794963522e-06,0.021652397553395594,5
8,0.00015382539951994958,8.545855528886087e-06,0.021113432956353272,5
9,0.0001544777100314804,8.582095001748911e-06,0.021194667385249853,5
10,0.00015408994143569003,8.56055230198278e-06,0.02114624704209147,5
11,0.00016032731776968802,8.907073209427112e-06,0.022441612446451372,5
12,0.00013824916966069279,7.680509425594044e-06,0.019888919131196843,5
13,0.00014141676047984444,7.85648669332469e-06,0.020621147672733892,5
14,0.00014904457570560133,8.28025420586674e-06,0.022365668035362066,5
15,0.00010641670157178726,5.912038976210403e-06,0.018204276994326796,5
16,0.000151256299073951,8.403127726330611e-06,0.023687741861184025,5
17,0.00015894968881491155,8.830538267495085e-06,0.026905966689503607,5
18,0.00015471834598818494,8.595463666010275e-06,0.02502243744761625,5
0,0.00014123897401747162,7.846609667637312e-06,0.0176465092675144,6
1,0.0001542224652952741,8.567914738626338e-06,0.018454084470878714,6
2,0.00015720911301856681,8.7338396121426e-06,0.01836742929010783,6
3,0.0001530045964960049,8.50025536088916e-06,0.017877537464150016,6
4,0.00015451570634080026,8.584205907822237e-06,0.018040381401021134,6
5,0.00015797160405875025,8.776200225486126e-06,0.022429623855727807,6
6,0.00015750998816227996,8.750554897904443e-06,0.01857124816564738,6
7,0.00015520987504508314,8.622770835837953e-06,0.018118194441276405,6
8,0.000151347634058685,8.408201892149167e-06,0.017705365024954667,6
9,0.00015196673812176219,8.442596562320122e-06,0.01776911212290004,6
10,0.00015159891991912045,8.422162217728914e-06,0.017731166226541226,6
11,0.0001567651500467469,8.70917500259705e-06,0.018560748004732806,6
12,0.0001350476976158705,7.50264986754836e-06,0.016331694428147275,6
13,0.00013817693440417825,7.676496355787681e-06,0.016888072646283222,6
14,0.0001458037799975478,8.100209999863766e-06,0.018227967452738567,6
15,0.00010093153814043052,5.607307674468362e-06,0.014381850353011911,6
16,0.00014776218550178154,8.20901030565453e-06,0.01949865814572436,6
17,0.0001555737557292165,8.642986429400917e-06,0.02196749569978447,6
18,0.0001512477046924951,8.402650260694173e-06,0.02052867501256933,6
0,0.00014508099389555504,8.060055216419725e-06,0.01783150326823978,7
1,0.00015760081031676134,8.755600573153409e-06,0.01857554307189568,7
2,0.0001599731283206348,8.887396017813043e-06,0.01843058407224714,7
3,0.00015547221868080077,8.637345482266709e-06,0.01791991750533236,7
4,0.00015706416301212474,8.72578683400693e-06,0.018088031192231166,7
5,0.00016093851213261245,8.941028451811804e-06,0.022402276179803445,7
6,0.00015750998816227996,8.750554897904443e-06,0.01857124816564738,7
7,0.00015780144344255647,8.766746857919804e-06,0.018168772704144267,7
8,0.00015373981072272042,8.54110059570669e-06,0.017743079423088042,7
9,0.00015438585961464096,8.576992200813386e-06,0.017808465288149937,7
10,0.00015400187451469332,8.55565969526074e-06,0.01776953248983235,7
11,0.0001599602826103019,8.886682367238995e-06,0.018662269359947116,7
12,0.00013798661755520914,7.665923197511619e-06,0.016431198011987894,7
13,0.00014114313981164448,7.84128554509136e-06,0.016980565518409978,7
14,0.00014877067319654506,8.26503739980806e-06,0.018295848970582593,7
15,0.00010528923547756155,5.849401970975642e-06,0.014798349250793933,7
