exp_id,id_in_exp,yres,ypred,w
0,0,0.0002556588838546829,0.030889336567058775,0.05
0,1,5.2290354153316166e-05,0.031131206963800454,0.05
0,2,1.737736672691935e-05,0.031131383115838136,0.05
0,3,9.348215245265243e-05,0.031131383115840593,0.05
0,4,6.672630180017416e-05,0.031131383115840593,0.05
1,0,0.0,0.0,0.05
1,1,5.3749178391232494e-05,0.031131383115840593,0.05
1,2,4.542793986490347e-06,0.031131383115840593,0.05
1,3,5.4296514785519086e-05,0.031131383115840593,0.05
1,4,0.00012251427972829874,0.031131383115840593,0.05
1,5,0.00011169566284413932,0.031131383115840593,0.05
1,6,0.000118126832974635,0.031131383115840593,0.05
2,0,1.4679496580349314e-05,0.031131383115840718,0.05
2,1,0.00041331315030647344,0.0008698954673992548,0.05
2,2,0.00035632186868283936,2.3510159914811922e-05,0.05
2,3,0.0002190212105862322,6.347911056611604e-07,0.05
3,0,0.0006969614378649347,0.04989997276772362,0.05
3,1,0.00013366736695455308,0.08016146041616512,0.05
3,2,3.033636451552407e-05,0.0810078457236495,0.05
3,3,8.70623561052533e-05,0.08103072109245868,0.05
