resampling_id,shift,coef
0,0.014946810723938268,0.023847602473832896
1,0.014928013185256085,0.023855320969115995
2,0.015769548371610924,0.02350977650841421
3,0.016458784325027752,0.023226767943019193
4,0.016223685497788104,0.023323302346793848
5,0.015499373266439367,0.023620713653438347
6,0.013861741209668113,0.02429314505626072
7,0.014646851384698532,0.02397076938329869
8,0.016101202998548655,0.02337359513292015
9,0.01666763605469314,0.023141010912934166
10,0.016591091046929483,0.02317244121300476
11,0.01663701805158742,0.023153583032962506
12,0.014412845413773946,0.02406685504713694
13,0.015544276561501078,0.02360227582085878
14,0.015794526928959343,0.023499520012586084
15,0.015707240719094802,0.02353536077932217
16,0.007797243398973766,0.024237498400414552
17,0.016612439389588368,0.023612363551025726
18,0.01653605960557441,0.023665793345710277
19,0.018732366466242226,0.023883272913072007
