,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.06666666666666667,2.70805020110221,1,2.1649820588361934
1,1,1,fam,0.06206896551724138,2.779509165084355,1,2.1649820588361934
2,2,2,fam,0.05844155844155844,2.83972802507741,1,2.1649820588361934
3,3,0,fam,0.1054904380012338,2.2491349652330164,1,2.1649820588361934
4,4,1,fam,0.10095046933112935,2.293125285089676,1,2.1649820588361934
5,5,2,fam,0.09718614841632044,2.331127083675623,1,2.1649820588361934
6,6,0,fam,0.12650070742824399,2.067507378512065,1,2.1649820588361934
7,7,1,fam,0.12290891648360255,2.0963117143208922,1,2.1649820588361934
8,8,3,nov,0.046886409270455856,3.060027426538269,1,2.1649820588361934
9,9,0,fam,0.13915141754478455,1.972192603891558,1,2.1649820588361934
10,10,1,fam,0.13645769199310773,1.9917406611696113,1,2.1649820588361934
11,11,2,fam,0.0943407919868002,2.3608416061347572,1,2.1649820588361934
12,12,0,fam,0.14726307324529161,1.91553467774085,1,2.1649820588361934
13,13,1,fam,0.14527857208804384,1.9291021928665812,1,2.1649820588361934
14,14,2,fam,0.11570057960626004,2.1567496352336017,1,2.1649820588361934
0,0,0,fam,0.06666666666666667,2.70805020110221,3,1.9512166371027473
1,1,1,fam,0.06206896551724138,2.779509165084355,3,1.9512166371027473
2,2,2,fam,0.05844155844155844,2.83972802507741,3,1.9512166371027473
3,3,0,fam,0.1054904380012338,2.2491349652330164,3,1.9512166371027473
4,4,1,fam,0.10095046933112935,2.293125285089676,3,1.9512166371027473
5,5,2,fam,0.09718614841632044,2.331127083675623,3,1.9512166371027473
6,6,0,fam,0.12650070742824399,2.067507378512065,3,1.9512166371027473
7,7,1,fam,0.12290891648360255,2.0963117143208922,3,1.9512166371027473
8,8,2,fam,0.1198463507362122,2.1215447671576166,3,1.9512166371027473
9,9,0,fam,0.13915141754478455,1.972192603891558,3,1.9512166371027473
10,10,1,fam,0.13645769199310773,1.9917406611696113,3,1.9512166371027473
11,11,2,fam,0.134120981317154,2.0090130407008107,3,1.9512166371027473
12,12,0,fam,0.14726307324529161,1.91553467774085,3,1.9512166371027473
13,13,1,fam,0.14527857208804384,1.9291021928665812,3,1.9512166371027473
14,14,3,nov,0.04242817230683766,3.159942696188546,3,1.9512166371027473
15,15,0,fam,0.15267581696248628,1.8794384488966784,3,1.9512166371027473
16,16,1,fam,0.1512236699622062,1.8889952801198764,3,1.9512166371027473
17,17,2,fam,0.11283913197065246,2.1817920854457027,3,1.9512166371027473
18,18,0,fam,0.15638434283743546,1.8554385656173078,3,1.9512166371027473
19,19,1,fam,0.1553245977580694,1.8622381727149897,3,1.9512166371027473
20,20,2,fam,0.12788492606249716,2.0566244345557356,3,1.9512166371027473
0,0,0,fam,0.06666666666666667,2.70805020110221,8,1.82528412480559
