,n_fam,nt_norm,steady
0,1,0.04200443373943408,8.477826886145769
1,3,0.057924840709411285,8.461912652434082
2,8,0.06331736671026533,8.456522242480114
3,18,0.0635131630643162,8.4563265231973
4,38,0.06351340572195241,8.45632628063519
