resampling_id,shift,coef
0,0.03809623498057836,0.006469911201916931
1,0.03887626839068829,0.006325424361482297
2,0.03988666739923262,0.006138266531534641
3,0.04037416767300607,0.006047966073431677
4,0.04024121305287492,0.006072593471098181
5,0.03958382282194553,0.006194362918622479
6,0.038867348644853014,0.006327076580318714
7,0.039328257994641014,0.006241701601741503
8,0.0401703039221383,0.006085728083186982
9,0.04049825865179514,0.006024980502276274
10,0.04045394044508476,0.006033189634831774
11,0.04048053136911099,0.006028264155298474
12,0.039177576091825705,0.006269612652430206
13,0.03982617214995855,0.0061494721636468404
14,0.03971021089382266,0.006170951853227755
15,0.03959331264470088,0.006192605103523235
16,0.030204589149045627,0.0064815668596207646
17,0.04026158903770308,0.006191295456022094
18,0.041701456671003445,0.006236424125274105
19,0.043618445070978486,0.006302352095464988
