resampling_id,train_rss,train_mse,train_nmse
0,0.00011631511250248052,6.121848026446343e-06,0.014131785598892126
1,0.0001249668905502603,6.577204765803174e-06,0.014582551064150781
2,0.0001279029471536107,6.7317340607163524e-06,0.01461070382348158
3,0.00012405061181520064,6.528979569221086e-06,0.014184994261446352
4,0.00012544439265405372,6.602336455476512e-06,0.014330063186207585
5,0.00012855389721353348,6.765994590185972e-06,0.017622513298875576
6,0.00012477728155861715,6.567225345190376e-06,0.014565232627918864
7,0.00012806417242124197,6.740219601117998e-06,0.014743827576893053
8,0.00012608251319720561,6.635921747221348e-06,0.014398484633136668
9,0.00012251755909868114,6.448292584141112e-06,0.014029622113777167
10,0.0001230908133373741,6.478463859861795e-06,0.014087344642500901
11,0.00012275029218233974,6.460541693807355e-06,0.014053010144682273
12,0.00012732989128800705,6.7015732256845814e-06,0.014714676580418654
13,0.00011747747521383049,6.183025011254236e-06,0.013843907469755135
14,0.00011251826969567607,5.9220141945092665e-06,0.013391194304450871
15,0.00011750669395306244,6.184562839634865e-06,0.014284754828760252
16,8.203079472185199e-05,4.317410248518526e-06,0.011463345405646322
17,0.00012427138340083082,6.540599126359517e-06,0.016084902804949064
18,0.00012585309502325068,6.6238471064868775e-06,0.017428866807429683
19,0.00011979881422872362,6.305200748880191e-06,0.015948769695620504
