resampling_id,shift,coef
0,0.05342771529219616,0.009889321943442395
1,0.05350717934280891,0.009849222225999061
2,0.05372594978321486,0.009738824722000883
3,0.053770037486730385,0.00971657686979518
4,0.053435626677021494,0.009885329643859924
5,0.053485738774220526,0.00986004171903506
6,0.053656598537014294,0.009773821243768174
7,0.05377058196459303,0.00971630211148278
8,0.05397333741578857,0.009613986205858219
9,0.053985002987044325,0.009608099441874221
10,0.05378366049330621,0.00970970233080295
11,0.05356922698452316,0.00981791130135348
12,0.05308180653374773,0.010063876894618372
13,0.052917712535718364,0.01014668318128998
14,0.05294828428352751,0.010131255847301289
15,0.05288971214333563,0.010160812939516402
16,0.04974671526299349,0.009936242271751433
17,0.054622801341014035,0.009856700659079546
18,0.053604864258822854,0.00986102297423603
19,0.05573633923081809,0.009897428068877404
