resampling_id,shift,coef
0,0.06796288467498979,0.002233635701874928
1,0.06805242182563717,0.0021941278354022163
2,0.06818172962280725,0.0021370713493789432
3,0.06824723199094476,0.00210816872297952
4,0.06822898751085368,0.0021162190180591994
5,0.06814193271653504,0.0021546315559263255
6,0.0681853927106595,0.002135455028279819
7,0.06811653535610573,0.002165838027400361
8,0.06821928471436572,0.0021205003335275177
9,0.06826418054550423,0.002100690249233164
10,0.06825811276569423,0.002103367629882296
11,0.06826175343252867,0.0021017612019568243
12,0.06808351228341655,0.0021804093102354145
13,0.0680392118834142,0.0021999566632092235
14,0.06803279583788842,0.0022027877145448125
15,0.06800518121401931,0.0022149725435752655
16,0.0662839615605739,0.0021572369404853947
17,0.06947770240127557,0.0021542852826180875
18,0.06759698189332809,0.0021543491572278395
19,0.06920125919247923,0.0021558513957441283
