,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.001949317738791423,6.240275845170769,1,6.249979904397126
1,1,1,fam,0.0019305019305019305,6.249975242259483,1,6.249979904397126
2,2,2,fam,0.001930483296493277,6.249984894722551,1,6.249979904397126
3,3,0,fam,0.0019304929302758377,6.249979904387467,1,6.249979904397126
4,4,1,fam,0.0019304929302572037,6.24997990439712,1,6.249979904397126
5,5,2,fam,0.001930492930257185,6.249979904397129,1,6.249979904397126
6,6,0,fam,0.0019304929302571949,6.249979904397124,1,6.249979904397126
7,7,1,fam,0.0019304929302571949,6.249979904397124,1,6.249979904397126
8,8,3,nov,0.001930483277840796,6.249984904384629,1,6.249979904397126
9,9,0,fam,0.0019304929302571949,6.249979904397124,1,6.249979904397126
10,10,1,fam,0.0019304929302571949,6.249979904397124,1,6.249979904397126
11,11,2,fam,0.0019304832778408057,6.249984904384624,1,6.249979904397126
12,12,0,fam,0.0019304929302571949,6.249979904397124,1,6.249979904397126
13,13,1,fam,0.0019304929302571949,6.249979904397124,1,6.249979904397126
14,14,2,fam,0.001930492930257185,6.249979904397129,1,6.249979904397126
0,0,0,fam,0.001949317738791423,6.240275845170769,3,6.249979904397125
1,1,1,fam,0.0019305019305019305,6.249975242259483,3,6.249979904397125
2,2,2,fam,0.001930483296493277,6.249984894722551,3,6.249979904397125
3,3,0,fam,0.0019304929302758377,6.249979904387467,3,6.249979904397125
4,4,1,fam,0.0019304929302572037,6.24997990439712,3,6.249979904397125
5,5,2,fam,0.001930492930257185,6.249979904397129,3,6.249979904397125
6,6,0,fam,0.0019304929302571949,6.249979904397124,3,6.249979904397125
7,7,1,fam,0.0019304929302571949,6.249979904397124,3,6.249979904397125
8,8,2,fam,0.0019304929302571949,6.249979904397124,3,6.249979904397125
9,9,0,fam,0.0019304929302571949,6.249979904397124,3,6.249979904397125
10,10,1,fam,0.0019304929302571949,6.249979904397124,3,6.249979904397125
11,11,2,fam,0.0019304929302571949,6.249979904397124,3,6.249979904397125
12,12,0,fam,0.0019304929302571949,6.249979904397124,3,6.249979904397125
13,13,1,fam,0.0019304929302571949,6.249979904397124,3,6.249979904397125
14,14,3,nov,0.001930483277840796,6.249984904384629,3,6.249979904397125
15,15,0,fam,0.0019304929302571949,6.249979904397124,3,6.249979904397125
16,16,1,fam,0.0019304929302571949,6.249979904397124,3,6.249979904397125
17,17,2,fam,0.0019304832778408057,6.249984904384624,3,6.249979904397125
18,18,0,fam,0.0019304929302571949,6.249979904397124,3,6.249979904397125
19,19,1,fam,0.0019304929302571949,6.249979904397124,3,6.249979904397125
20,20,2,fam,0.001930492930257185,6.249979904397129,3,6.249979904397125
0,0,0,fam,0.001949317738791423,6.240275845170769,8,6.249979904397125
1,1,1,fam,0.0019305019305019305,6.249975242259483,8,6.249979904397125
2,2,2,fam,0.001930483296493277,6.249984894722551,8,6.249979904397125
3,3,0,fam,0.0019304929302758377,6.249979904387467,8,6.249979904397125
4,4,1,fam,0.0019304929302572037,6.24997990439712,8,6.249979904397125
5,5,2,fam,0.001930492930257185,6.249979904397129,8,6.249979904397125
6,6,0,fam,0.0019304929302571949,6.249979904397124,8,6.249979904397125
7,7,1,fam,0.0019304929302571949,6.249979904397124,8,6.249979904397125
8,8,2,fam,0.0019304929302571949,6.249979904397124,8,6.249979904397125
9,9,0,fam,0.0019304929302571949,6.249979904397124,8,6.249979904397125
10,10,1,fam,0.0019304929302571949,6.249979904397124,8,6.249979904397125
11,11,2,fam,0.0019304929302571949,6.249979904397124,8,6.249979904397125
12,12,0,fam,0.0019304929302571949,6.249979904397124,8,6.249979904397125
13,13,1,fam,0.0019304929302571949,6.249979904397124,8,6.249979904397125
14,14,2,fam,0.0019304929302571949,6.249979904397124,8,6.249979904397125
15,15,0,fam,0.0019304929302571949,6.249979904397124,8,6.249979904397125
16,16,1,fam,0.0019304929302571949,6.249979904397124,8,6.249979904397125
17,17,2,fam,0.0019304929302571949,6.249979904397124,8,6.249979904397125
18,18,0,fam,0.0019304929302571949,6.249979904397124,8,6.249979904397125
19,19,1,fam,0.0019304929302571949,6.249979904397124,8,6.249979904397125
20,20,2,fam,0.0019304929302571949,6.249979904397124,8,6.249979904397125
21,21,0,fam,0.0019304929302571949,6.249979904397124,8,6.249979904397125
22,22,1,fam,0.0019304929302571949,6.249979904397124,8,6.249979904397125
23,23,2,fam,0.0019304929302571949,6.249979904397124,8,6.249979904397125
24,24,0,fam,0.0019304929302571949,6.249979904397124,8,6.249979904397125
25,25,1,fam,0.0019304929302571949,6.249979904397124,8,6.249979904397125
26,26,2,fam,0.0019304929302571949,6.249979904397124,8,6.249979904397125
27,27,0,fam,0.0019304929302571949,6.249979904397124,8,6.249979904397125
28,28,1,fam,0.0019304929302571949,6.249979904397124,8,6.249979904397125
29,29,3,nov,0.001930483277840796,6.249984904384629,8,6.249979904397125
30,30,0,fam,0.0019304929302571949,6.249979904397124,8,6.249979904397125
31,31,1,fam,0.0019304929302571949,6.249979904397124,8,6.249979904397125
32,32,2,fam,0.0019304832778408057,6.249984904384624,8,6.249979904397125
33,33,0,fam,0.0019304929302571949,6.249979904397124,8,6.249979904397125
34,34,1,fam,0.0019304929302571949,6.249979904397124,8,6.249979904397125
35,35,2,fam,0.001930492930257185,6.249979904397129,8,6.249979904397125
0,0,0,fam,0.001949317738791423,6.240275845170769,18,6.249979904397125
1,1,1,fam,0.0019305019305019305,6.249975242259483,18,6.249979904397125
2,2,2,fam,0.001930483296493277,6.249984894722551,18,6.249979904397125
3,3,0,fam,0.0019304929302758377,6.249979904387467,18,6.249979904397125
4,4,1,fam,0.0019304929302572037,6.24997990439712,18,6.249979904397125
5,5,2,fam,0.001930492930257185,6.249979904397129,18,6.249979904397125
6,6,0,fam,0.0019304929302571949,6.249979904397124,18,6.249979904397125
7,7,1,fam,0.0019304929302571949,6.249979904397124,18,6.249979904397125
8,8,2,fam,0.0019304929302571949,6.249979904397124,18,6.249979904397125
9,9,0,fam,0.0019304929302571949,6.249979904397124,18,6.249979904397125
10,10,1,fam,0.0019304929302571949,6.249979904397124,18,6.249979904397125
11,11,2,fam,0.0019304929302571949,6.249979904397124,18,6.249979904397125
12,12,0,fam,0.0019304929302571949,6.249979904397124,18,6.249979904397125
13,13,1,fam,0.0019304929302571949,6.249979904397124,18,6.249979904397125
14,14,2,fam,0.0019304929302571949,6.249979904397124,18,6.249979904397125
15,15,0,fam,0.0019304929302571949,6.249979904397124,18,6.249979904397125
16,16,1,fam,0.0019304929302571949,6.249979904397124,18,6.249979904397125
17,17,2,fam,0.0019304929302571949,6.249979904397124,18,6.249979904397125
18,18,0,fam,0.0019304929302571949,6.249979904397124,18,6.249979904397125
19,19,1,fam,0.0019304929302571949,6.249979904397124,18,6.249979904397125
20,20,2,fam,0.0019304929302571949,6.249979904397124,18,6.249979904397125
21,21,0,fam,0.0019304929302571949,6.249979904397124,18,6.249979904397125
22,22,1,fam,0.0019304929302571949,6.249979904397124,18,6.249979904397125
23,23,2,fam,0.0019304929302571949,6.249979904397124,18,6.249979904397125
24,24,0,fam,0.0019304929302571949,6.249979904397124,18,6.249979904397125
25,25,1,fam,0.0019304929302571949,6.249979904397124,18,6.249979904397125
26,26,2,fam,0.0019304929302571949,6.249979904397124,18,6.249979904397125
27,27,0,fam,0.0019304929302571949,6.249979904397124,18,6.249979904397125
28,28,1,fam,0.0019304929302571949,6.249979904397124,18,6.249979904397125
29,29,2,fam,0.0019304929302571949,6.249979904397124,18,6.249979904397125
30,30,0,fam,0.0019304929302571949,6.249979904397124,18,6.249979904397125
31,31,1,fam,0.0019304929302571949,6.249979904397124,18,6.249979904397125
32,32,2,fam,0.0019304929302571949,6.249979904397124,18,6.249979904397125
33,33,0,fam,0.0019304929302571949,6.249979904397124,18,6.249979904397125
34,34,1,fam,0.0019304929302571949,6.249979904397124,18,6.249979904397125
35,35,2,fam,0.0019304929302571949,6.249979904397124,18,6.249979904397125
36,36,0,fam,0.0019304929302571949,6.249979904397124,18,6.249979904397125
37,37,1,fam,0.0019304929302571949,6.249979904397124,18,6.249979904397125
38,38,2,fam,0.0019304929302571949,6.249979904397124,18,6.249979904397125
39,39,0,fam,0.0019304929302571949,6.249979904397124,18,6.249979904397125
40,40,1,fam,0.0019304929302571949,6.249979904397124,18,6.249979904397125
41,41,2,fam,0.0019304929302571949,6.249979904397124,18,6.249979904397125
42,42,0,fam,0.0019304929302571949,6.249979904397124,18,6.249979904397125
43,43,1,fam,0.0019304929302571949,6.249979904397124,18,6.249979904397125
44,44,2,fam,0.0019304929302571949,6.249979904397124,18,6.249979904397125
45,45,0,fam,0.0019304929302571949,6.249979904397124,18,6.249979904397125
46,46,1,fam,0.0019304929302571949,6.249979904397124,18,6.249979904397125
47,47,2,fam,0.0019304929302571949,6.249979904397124,18,6.249979904397125
48,48,0,fam,0.0019304929302571949,6.249979904397124,18,6.249979904397125
49,49,1,fam,0.0019304929302571949,6.249979904397124,18,6.249979904397125
50,50,2,fam,0.0019304929302571949,6.249979904397124,18,6.249979904397125
51,51,0,fam,0.0019304929302571949,6.249979904397124,18,6.249979904397125
52,52,1,fam,0.0019304929302571949,6.249979904397124,18,6.249979904397125
53,53,2,fam,0.0019304929302571949,6.249979904397124,18,6.249979904397125
54,54,0,fam,0.0019304929302571949,6.249979904397124,18,6.249979904397125
