resampling_id,train_rss,train_mse,train_nmse
0,0.00013072013147552602,6.880006919764527e-06,0.015881933411118255
1,0.00014294870001010273,7.523615790005407e-06,0.01668087209558046
2,0.0001451573152005751,7.639858694767111e-06,0.016581717524149265
3,0.00014091325779943745,7.416487252601971e-06,0.016113211567424124
4,0.0001424134682275309,7.4954456961858365e-06,0.01626851511725611
5,0.0001460732153058701,7.688063963466847e-06,0.020024108448936356
6,0.00014286363431435112,7.519138648123743e-06,0.016676449766065228
7,0.0001457721386196443,7.672217822086542e-06,0.016782517988352647
8,0.00014310847345266057,7.532024918561082e-06,0.016342830608530794
9,0.00013928114051241694,7.330586342758786e-06,0.015949238487449953
10,0.00013988974506057942,7.3626181610831275e-06,0.016009927931978443
11,0.00013952800973395974,7.3435794596820915e-06,0.015973799340094477
12,0.00014516116550213217,7.640061342217482e-06,0.016775319454008564
13,0.0001288920071409758,6.783789849525042e-06,0.015189031064915287
14,0.00012728169413932106,6.6990365336484766e-06,0.015148241278765719
15,0.00013454480130927957,7.081305332067346e-06,0.0163560001182148
16,9.601985777631168e-05,5.0536767250690355e-06,0.01341823883607555
17,0.00013917946422050168,7.3252349589737725e-06,0.018014510607087107
18,0.00014341481616976883,7.548148219461517e-06,0.019860915846154868
19,0.00013909129660549823,7.320594558184118e-06,0.018517170395284707
