resampling_id,train_rss,train_mse,train_nmse
0,6.0934501889903264e-05,3.207079046837014e-06,0.0074032797437653345
1,5.40919891043253e-05,2.8469467949644897e-06,0.006312065458314857
2,4.8083679166403394e-05,2.5307199561264944e-06,0.005492730313711142
3,5.715554713682052e-05,3.0081866914116063e-06,0.0065356477995723965
4,6.715075730113857e-05,3.534250384270451e-06,0.007670925537347326
5,6.714860003409427e-05,3.5341368438996986e-06,0.009204910335282538
6,6.202830551211976e-05,3.264647658532619e-06,0.0072405544343841595
7,6.62337355198894e-05,3.4859860799941784e-06,0.0076253862248580615
8,6.660123534494574e-05,3.5053281760497757e-06,0.007605787982368465
9,6.634906100628914e-05,3.4920558424362708e-06,0.007597704854472609
10,6.482710829281765e-05,3.411953068043034e-06,0.007419252435960325
11,6.401339743967229e-05,3.3691261810353836e-06,0.0073285440516834615
12,6.648413871032751e-05,3.499165195280395e-06,0.007683133857684404
13,6.711447534367186e-05,3.532340807561677e-06,0.007908976464192608
14,6.700055210473171e-05,3.5263448476174584e-06,0.007973970930824099
15,6.717111318882313e-05,3.5353217467801645e-06,0.008165687002142362
16,6.12278876951028e-05,3.2225204050054103e-06,0.008556255336632918
17,6.65157457600027e-05,3.500828724210668e-06,0.008609377929731757
18,6.716891011313838e-05,3.5352057954283357e-06,0.009301940391261964
19,6.431816670082521e-05,3.385166668464485e-06,0.008562652598526626
