resampling_id,train_rss,train_mse,train_nmse
0,0.00011594169846235384,6.10219465591336e-06,0.014086417400029973
1,0.00012467391007288327,6.5617847406780665e-06,0.014548362786333053
2,0.00012761587053597174,6.716624765051144e-06,0.014577910275496073
3,0.00012376544814372188,6.513970954932731e-06,0.014152386239734012
4,0.00012515869984640673,6.587299991916144e-06,0.01429742724370901
5,0.00012826568338836935,6.750825441493124e-06,0.017583004174088503
6,0.00012448644168733735,6.551917983544071e-06,0.014531282935076146
7,0.00012777499412482864,6.724999690780455e-06,0.014710534932582875
8,0.00012579654042286327,6.6208705485717505e-06,0.01436582685615832
9,0.00012223289422860374,6.433310222558091e-06,0.01399702482253472
10,0.0001228059697762937,6.4634720934891415e-06,0.014054745220128584
11,0.0001224655557628418,6.445555566465358e-06,0.014020412228044964
12,0.00012704016254301014,6.686324344368955e-06,0.014681194538334467
13,0.00011736360388144423,6.177031783233907e-06,0.013830488521261872
14,0.00011228657331811526,5.9098196483218554e-06,0.013363619305120132
15,0.0001172290698361695,6.169951044008921e-06,0.014251005326404659
16,8.188530161729423e-05,4.3097527166996965e-06,0.011443013556889514
17,0.00012406668216680472,6.5298253772002485e-06,0.016058407570380517
18,0.00012555771866484475,6.60830098236025e-06,0.017387961375522988
19,0.00011945948571644616,6.287341353497166e-06,0.015903595022329176
