resampling_id,shift,coef
0,-0.119367395620713,0.07297772414981907
1,-0.11651822220084858,0.07189698397181446
2,-0.11084785020888707,0.06974611495372698
3,-0.10808020545577587,0.06869629999256066
4,-0.10883502341844783,0.06898261534762185
5,-0.11254409969433386,0.0703895313769116
6,-0.11663480903268794,0.07194120734990606
7,-0.11401810676210417,0.07094864745236554
8,-0.10923759299853764,0.06913531687032037
9,-0.10737570869062227,0.06842907232783962
10,-0.1076273146781784,0.0685245107795262
11,-0.10747635108564471,0.06846724770851426
12,-0.11487356710577538,0.07127313818278201
13,-0.1111148850956762,0.06984740585061297
14,-0.1121707190040801,0.07024790169904263
15,-0.11247705882238579,0.07036410162827725
16,-0.13244534186990048,0.07460434162609306
17,-0.11045901537681073,0.07057723193702066
18,-0.11151007390431429,0.07078583179629022
19,-0.11092948113484451,0.07120064115587177
