,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.001949317738791423,6.240275845170769,1,5.339349250911333
1,1,1,fam,0.0019398642095053346,6.245137303457015,1,5.339349250911333
2,2,2,fam,0.0019333011116481392,6.248526316625653,1,5.339349250911333
3,3,0,fam,0.004291431602295192,5.451134894881235,1,5.339349250911333
4,4,1,fam,0.004284345770773059,5.452787417521784,1,5.339349250911333
5,5,2,fam,0.004279399595428447,5.453942560670745,1,5.339349250911333
6,6,0,fam,0.005083424869765072,5.281770057592054,1,5.339349250911333
7,7,1,fam,0.005080553155350409,5.282335134471201,1,5.339349250911333
8,8,3,nov,0.0019199277495861161,6.255467724074387,1,5.339349250911333
9,9,0,fam,0.005353763533721398,5.229955501142227,1,5.339349250911333
10,10,1,fam,0.005352727050681697,5.230149118842587,1,5.339349250911333
11,11,2,fam,0.0030015145900045264,5.808638254379801,1,5.339349250911333
12,12,0,fam,0.005446335798065442,5.212812227052772,1,5.339349250911333
13,13,1,fam,0.0054459742444776995,5.212878613996673,1,5.339349250911333
14,14,2,fam,0.004639671524165301,5.373111707455614,1,5.339349250911333
0,0,0,fam,0.001949317738791423,6.240275845170769,3,5.218658489993497
1,1,1,fam,0.0019398642095053346,6.245137303457015,3,5.218658489993497
2,2,2,fam,0.0019333011116481392,6.248526316625653,3,5.218658489993497
3,3,0,fam,0.004291431602295192,5.451134894881235,3,5.218658489993497
4,4,1,fam,0.004284345770773059,5.452787417521784,3,5.218658489993497
5,5,2,fam,0.004279399595428447,5.453942560670745,3,5.218658489993497
6,6,0,fam,0.005083424869765072,5.281770057592054,3,5.218658489993497
7,7,1,fam,0.005080553155350409,5.282335134471201,3,5.218658489993497
8,8,2,fam,0.005078544885011454,5.282730498381882,3,5.218658489993497
9,9,0,fam,0.005353763533721398,5.229955501142227,3,5.218658489993497
10,10,1,fam,0.005352727050681697,5.230149118842587,3,5.218658489993497
11,11,2,fam,0.0053520017513093735,5.230284628931044,3,5.218658489993497
12,12,0,fam,0.005446335798065442,5.212812227052772,3,5.218658489993497
13,13,1,fam,0.0054459742444776995,5.212878613996673,3,5.218658489993497
14,14,3,nov,0.0019183665409926922,6.256281214943678,3,5.218658489993497
15,15,0,fam,0.005478070011539042,5.207002427730215,3,5.218658489993497
16,16,1,fam,0.00547794528876425,5.207025195638323,3,5.218658489993497
17,17,2,fam,0.0031280263617543156,5.767353028663768,3,5.218658489993497
18,18,0,fam,0.005488952721783231,5.205017802717424,3,5.218658489993497
19,19,1,fam,0.005488909858381143,5.205025611778937,3,5.218658489993497
20,20,2,fam,0.004682907298391474,5.363836144323348,3,5.218658489993497
0,0,0,fam,0.001949317738791423,6.240275845170769,8,5.204052320451756
1,1,1,fam,0.0019398642095053346,6.245137303457015,8,5.204052320451756
2,2,2,fam,0.0019333011116481392,6.248526316625653,8,5.204052320451756
3,3,0,fam,0.004291431602295192,5.451134894881235,8,5.204052320451756
4,4,1,fam,0.004284345770773059,5.452787417521784,8,5.204052320451756
5,5,2,fam,0.004279399595428447,5.453942560670745,8,5.204052320451756
6,6,0,fam,0.005083424869765072,5.281770057592054,8,5.204052320451756
7,7,1,fam,0.005080553155350409,5.282335134471201,8,5.204052320451756
8,8,2,fam,0.005078544885011454,5.282730498381882,8,5.204052320451756
9,9,0,fam,0.005353763533721398,5.229955501142227,8,5.204052320451756
10,10,1,fam,0.005352727050681697,5.230149118842587,8,5.204052320451756
11,11,2,fam,0.0053520017513093735,5.230284628931044,8,5.204052320451756
12,12,0,fam,0.005446335798065442,5.212812227052772,8,5.204052320451756
13,13,1,fam,0.0054459742444776995,5.212878613996673,8,5.204052320451756
14,14,2,fam,0.005445721185526905,5.212925082235244,8,5.204052320451756
15,15,0,fam,0.005478070011539042,5.207002427730215,8,5.204052320451756
16,16,1,fam,0.00547794528876425,5.207025195638323,8,5.204052320451756
17,17,2,fam,0.0054778579862010185,5.20704113286557,8,5.204052320451756
18,18,0,fam,0.005488952721783231,5.205017802717424,8,5.204052320451756
19,19,1,fam,0.005488909858381143,5.205025611778937,8,5.204052320451756
20,20,2,fam,0.005488879854397998,5.205031078085713,8,5.204052320451756
21,21,0,fam,0.00549268524144862,5.204338028020494,8,5.204052320451756
22,22,1,fam,0.00549267052948028,5.204340706489658,8,5.204052320451756
23,23,2,fam,0.005492660231149333,5.204342581413804,8,5.204052320451756
24,24,0,fam,0.005493965466289815,5.204104977042349,8,5.204052320451756
25,25,1,fam,0.005493960418929239,5.204105895752692,8,5.204052320451756
26,26,2,fam,0.005493956885782354,5.204106538849429,8,5.204052320451756
27,27,0,fam,0.005494404579951076,5.204025053694365,8,5.204052320451756
28,28,1,fam,0.0054944028485704646,5.2040253688114735,8,5.204052320451756
29,29,3,nov,0.0019181595550340459,6.256389117746196,8,5.204052320451756
30,30,0,fam,0.0054945551955299125,5.203997641531262,8,5.204052320451756
31,31,1,fam,0.005494554601650371,5.203997749616367,8,5.204052320451756
32,32,2,fam,0.0031448095255890143,5.762001954864449,8,5.204052320451756
33,33,0,fam,0.005494606856625573,5.203988239341101,8,5.204052320451756
34,34,1,fam,0.005494606652923009,5.203988276414285,8,5.204052320451756
35,35,2,fam,0.004688644185313065,5.362611824604637,8,5.204052320451756
0,0,0,fam,0.001949317738791423,6.240275845170769,18,5.203983332331343
1,1,1,fam,0.0019398642095053346,6.245137303457015,18,5.203983332331343
2,2,2,fam,0.0019333011116481392,6.248526316625653,18,5.203983332331343
3,3,0,fam,0.004291431602295192,5.451134894881235,18,5.203983332331343
4,4,1,fam,0.004284345770773059,5.452787417521784,18,5.203983332331343
5,5,2,fam,0.004279399595428447,5.453942560670745,18,5.203983332331343
6,6,0,fam,0.005083424869765072,5.281770057592054,18,5.203983332331343
7,7,1,fam,0.005080553155350409,5.282335134471201,18,5.203983332331343
8,8,2,fam,0.005078544885011454,5.282730498381882,18,5.203983332331343
9,9,0,fam,0.005353763533721398,5.229955501142227,18,5.203983332331343
10,10,1,fam,0.005352727050681697,5.230149118842587,18,5.203983332331343
11,11,2,fam,0.0053520017513093735,5.230284628931044,18,5.203983332331343
12,12,0,fam,0.005446335798065442,5.212812227052772,18,5.203983332331343
13,13,1,fam,0.0054459742444776995,5.212878613996673,18,5.203983332331343
14,14,2,fam,0.005445721185526905,5.212925082235244,18,5.203983332331343
15,15,0,fam,0.005478070011539042,5.207002427730215,18,5.203983332331343
16,16,1,fam,0.00547794528876425,5.207025195638323,18,5.203983332331343
17,17,2,fam,0.0054778579862010185,5.20704113286557,18,5.203983332331343
18,18,0,fam,0.005488952721783231,5.205017802717424,18,5.203983332331343
19,19,1,fam,0.005488909858381143,5.205025611778937,18,5.203983332331343
20,20,2,fam,0.005488879854397998,5.205031078085713,18,5.203983332331343
21,21,0,fam,0.00549268524144862,5.204338028020494,18,5.203983332331343
22,22,1,fam,0.00549267052948028,5.204340706489658,18,5.203983332331343
23,23,2,fam,0.005492660231149333,5.204342581413804,18,5.203983332331343
24,24,0,fam,0.005493965466289815,5.204104977042349,18,5.203983332331343
25,25,1,fam,0.005493960418929239,5.204105895752692,18,5.203983332331343
26,26,2,fam,0.005493956885782354,5.204106538849429,18,5.203983332331343
27,27,0,fam,0.005494404579951076,5.204025053694365,18,5.203983332331343
28,28,1,fam,0.0054944028485704646,5.2040253688114735,18,5.203983332331343
29,29,2,fam,0.005494401636604686,5.20402558939339,18,5.203983332331343
30,30,0,fam,0.0054945551955299125,5.203997641531262,18,5.203983332331343
