,n_fam,nt_norm,steady
0,1,0.9161184731630536,5.339349250911333
1,3,1.0376227249501815,5.218658489993497
2,8,1.0523367972944406,5.204052320451756
3,18,1.0524063000942032,5.203983332331343
4,38,1.0524063016607146,5.203983330776432
