subID,var_name,mle_ll,mle_var,opt_success,opt_it,opt_time,cvID,ll_per_mouse
-1,lambda_N,5114.704742401677,0.0004488186118249999,True,665,9719.099591635168,0,284.15026346675984
-1,beta_1,5114.704742401677,2.8809839084887052,True,665,9719.099591635168,0,284.15026346675984
-1,epsilon,5114.704742401677,2.2204460492503128e-16,True,665,9719.099591635168,0,284.15026346675984
-1,k_leak,5114.704742401677,2.822554535458867e-10,True,665,9719.099591635168,0,284.15026346675984
-1,alph_leak,5114.704742401677,0.4955677988014384,True,665,9719.099591635168,0,284.15026346675984
-1,eps_leak,5114.704742401677,0.018831411775263485,True,665,9719.099591635168,0,284.15026346675984
-1,lambda_N,5854.409291347791,1.6742557467388584e-196,False,765,11797.094725422561,1,325.24496063043284
-1,beta_1,5854.409291347791,6.699724698589378,False,765,11797.094725422561,1,325.24496063043284
-1,epsilon,5854.409291347791,0.00030110270828123914,False,765,11797.094725422561,1,325.24496063043284
-1,k_leak,5854.409291347791,1.0,False,765,11797.094725422561,1,325.24496063043284
-1,alph_leak,5854.409291347791,0.30753264772183514,False,765,11797.094725422561,1,325.24496063043284
-1,eps_leak,5854.409291347791,0.29769334927604985,False,765,11797.094725422561,1,325.24496063043284
-1,lambda_N,5910.020690887651,7.829680138600302e-254,True,651,10097.474961487576,2,328.33448282709173
-1,beta_1,5910.020690887651,26.093917521732404,True,651,10097.474961487576,2,328.33448282709173
-1,epsilon,5910.020690887651,0.022411383358030494,True,651,10097.474961487576,2,328.33448282709173
-1,k_leak,5910.020690887651,1.8737665019881816e-265,True,651,10097.474961487576,2,328.33448282709173
-1,alph_leak,5910.020690887651,0.3028195691607805,True,651,10097.474961487576,2,328.33448282709173
-1,eps_leak,5910.020690887651,0.3202951859487753,True,651,10097.474961487576,2,328.33448282709173
-1,lambda_N,5606.027061308008,1.538915182321321e-152,True,726,10885.25744496286,3,311.4459478504449
-1,beta_1,5606.027061308008,128.58656456442986,True,726,10885.25744496286,3,311.4459478504449
-1,epsilon,5606.027061308008,0.15556418378555317,True,726,10885.25744496286,3,311.4459478504449
-1,k_leak,5606.027061308008,0.07275851497205012,True,726,10885.25744496286,3,311.4459478504449
-1,alph_leak,5606.027061308008,0.307646743921041,True,726,10885.25744496286,3,311.4459478504449
-1,eps_leak,5606.027061308008,0.28810541624821223,True,726,10885.25744496286,3,311.4459478504449
-1,lambda_N,4970.275966102776,0.0,True,732,11274.08036402613,4,276.1264425612653
-1,beta_1,4970.275966102776,134.01259900145894,True,732,11274.08036402613,4,276.1264425612653
-1,epsilon,4970.275966102776,0.14055878886462872,True,732,11274.08036402613,4,276.1264425612653
-1,k_leak,4970.275966102776,0.10404257578506079,True,732,11274.08036402613,4,276.1264425612653
-1,alph_leak,4970.275966102776,0.27106026781378306,True,732,11274.08036402613,4,276.1264425612653
-1,eps_leak,4970.275966102776,0.4403684538388347,True,732,11274.08036402613,4,276.1264425612653
-1,lambda_N,4116.353998167064,0.0018928510889339469,False,778,6590.090945832431,5,228.68633323150354
-1,beta_1,4116.353998167064,3.3451899308795188,False,778,6590.090945832431,5,228.68633323150354
-1,epsilon,4116.353998167064,2.2204460492503128e-16,False,778,6590.090945832431,5,228.68633323150354
-1,k_leak,4116.353998167064,1.2876348592280829e-51,False,778,6590.090945832431,5,228.68633323150354
-1,alph_leak,4116.353998167064,0.4709449334389456,False,778,6590.090945832431,5,228.68633323150354
-1,eps_leak,4116.353998167064,0.040132471158355054,False,778,6590.090945832431,5,228.68633323150354
-1,lambda_N,5645.287744300166,6.11297648413368e-21,False,779,12347.865482801571,6,313.62709690556477
-1,beta_1,5645.287744300166,17.027199001520056,False,779,12347.865482801571,6,313.62709690556477
-1,epsilon,5645.287744300166,0.012855262123023885,False,779,12347.865482801571,6,313.62709690556477
-1,k_leak,5645.287744300166,0.10567058939496381,False,779,12347.865482801571,6,313.62709690556477
-1,alph_leak,5645.287744300166,0.3033262473858025,False,779,12347.865482801571,6,313.62709690556477
-1,eps_leak,5645.287744300166,0.3116679284099006,False,779,12347.865482801571,6,313.62709690556477
-1,lambda_N,4899.538260955439,1.3411471854430902e-268,False,782,12259.362506445497,7,272.19657005307994
-1,beta_1,4899.538260955439,709.7688998927059,False,782,12259.362506445497,7,272.19657005307994
-1,epsilon,4899.538260955439,1.3744768869350072,False,782,12259.362506445497,7,272.19657005307994
-1,k_leak,4899.538260955439,0.15050177675715465,False,782,12259.362506445497,7,272.19657005307994
