,n_fam,nt_norm,steady
0,1,0.005426873142357014,3.13179818097831
1,3,0.005693785752129976,3.131537944111742
2,8,0.005698020985385188,3.1315338148390715
3,18,0.005698021114637353,3.131533814713053
4,38,0.005698021114637353,3.131533814713053
