resampling_id,train_rss,train_mse,train_nmse
0,0.00012659996848641793,6.66315623612726e-06,0.015381351339348998
1,0.00013683110205980648,7.20163695051613e-06,0.015967001532687163
2,0.00013935051322162562,7.334237537980296e-06,0.015918390636347816
3,0.00013526115761309376,7.119008295425987e-06,0.01546690271384231
4,0.00013671938028634315,7.195756857175955e-06,0.015618054476818655
5,0.00014015606773470104,7.376635143931634e-06,0.01921296997686708
6,0.00013672673243436106,7.196143812334793e-06,0.015960090166142568
7,0.00013978561094790744,7.357137418310917e-06,0.016093298434533495
8,0.00013739192961160154,7.231154190084291e-06,0.015690007575717355
9,0.00013366809114273863,7.035162691723086e-06,0.015306481954085347
10,0.0001342627642390218,7.0664612757379896e-06,0.015365938214299353
11,0.0001339093898193108,7.047862622068989e-06,0.015330554250768041
12,0.00013912567891318544,7.32240415332555e-06,0.016077838035753637
13,0.0001246016461912434,6.557981378486495e-06,0.014683441717750347
14,0.00012234479364440034,6.4391996654947545e-06,0.014560683418446404
15,0.00012872565184857232,6.775034307819596e-06,0.015648592560724338
16,9.083763352884214e-05,4.780928080465376e-06,0.012694051941145541
17,0.00013388802614159673,7.046738217978775e-06,0.017329620289876526
18,0.0001375639832776878,7.240209646194095e-06,0.019050658560310848
19,0.00013265404672317208,6.981791932798531e-06,0.017660181813992353
