resampling_id,train_rss,train_mse,train_nmse,outer_resampling_id
0,0.00012882572069716246,7.156984483175692e-06,0.01608938603638334,0
1,0.00013325843297647385,7.403246276470769e-06,0.01621112773023991,0
2,0.00012976094416882603,7.208941342712557e-06,0.01577644494805167,0
3,0.00013107927961060944,7.282182200589413e-06,0.015926998781970295,0
4,0.0001336333000689967,7.424072226055372e-06,0.02003756107519061,0
5,0.00012869556042970862,7.149753357206035e-06,0.016079325240141443,0
6,0.0001327488049064719,7.374933605915106e-06,0.01631578806420902,0
7,0.00013167061957111275,7.3150344206173746e-06,0.015997416408955325,0
8,0.0001282838698016229,7.1268816556457165e-06,0.015613899757365247,0
9,0.00012883873197209997,7.1577073317833315e-06,0.015674412337224594,0
10,0.0001285094594179152,7.139414412106401e-06,0.015638434302469504,0
11,0.00013178514327069876,7.3213968483721536e-06,0.016271367778775667,0
12,0.00011752097348099537,6.528942971166409e-06,0.014845683832685645,0
13,0.00011487394376521195,6.381885764733997e-06,0.014677065654227762,0
14,0.00012157201640771085,6.754000911539492e-06,0.015913210971435405,0
15,7.759960087704143e-05,4.311088937613413e-06,0.011548276648018954,0
16,0.0001267295863698637,7.040532576103539e-06,0.017426922370876733,0
17,0.0001305761661335356,7.254231451863088e-06,0.019251044453340176,0
18,0.00012514343908977155,6.952413282765086e-06,0.01771394465425869,0
0,0.00012882572069716246,7.156984483175692e-06,0.01608938603638334,1
1,0.00014384920017240007,7.991622231800004e-06,0.01680092145779058,1
2,0.00013993876096434166,7.774375609130093e-06,0.016345541900783724,1
3,0.00014136993380301725,7.853885211278737e-06,0.016500134375492585,1
4,0.00014443282995201806,8.024046108445448e-06,0.020497858425489065,1
5,0.0001401427787443044,7.785709930239134e-06,0.016769325221066285,1
6,0.00014380992982694561,7.989440545941423e-06,0.016950087631514017,1
7,0.00014202138791325554,7.890077106291974e-06,0.016573194887424595,1
8,0.00013835622651466967,7.68645702859276e-06,0.01618030319641336,1
9,0.0001389487690915497,7.71937606064165e-06,0.016241658509710856,1
10,0.00013859689043902137,7.699827246612298e-06,0.016205158926252173,1
11,0.00014297270379344792,7.942927988524884e-06,0.016921839174369988,1
12,0.00012817172851660973,7.120651584256096e-06,0.01549451483129158,1
13,0.00012565341239329325,6.980745132960736e-06,0.015351734844717512,1
14,0.000132369535403687,7.353863077982611e-06,0.016542074786847265,1
15,9.020422311611855e-05,5.011345728673253e-06,0.01284890382354218,1
16,0.00013766817066782912,7.648231703768285e-06,0.018160691429778435,1
17,0.000141532283858083,7.862904658782389e-06,0.01997799322130821,1
18,0.00013621865400164414,7.567703000091341e-06,0.018482643551823913,1
0,0.00013325843297647385,7.403246276470769e-06,0.01621112773023991,2
1,0.00014384920017240007,7.991622231800004e-06,0.01680092145779058,2
2,0.00014151737826987302,7.862076570548501e-06,0.016188622714123784,2
3,0.00014312694335758358,7.951496853199087e-06,0.016356981734437486,2
4,0.00014709220840060489,8.17178935558916e-06,0.020209359778716376,2
5,0.0001437430238060656,7.985723544781422e-06,0.016794127102494262,2
6,0.00014679182981192453,8.155101656218029e-06,0.016911960082727807,2
7,0.0001438735389457573,7.992974385875405e-06,0.01643751260967026,2
8,0.0001397683420601455,7.764907892230305e-06,0.01601079590662746,2
9,0.00014042034980931884,7.801130544962158e-06,0.01607661961456267,2
10,0.0001400327920878128,7.779599560434044e-06,0.016037435445863748,2
11,0.00014615675846469612,8.11981991470534e-06,0.016903369410849245,2
12,0.00013059310449891598,7.255172472161999e-06,0.01540485747185842,2
13,0.00012828083968174318,7.126713315652398e-06,0.015283892110551709,2
14,0.00013502571265673724,7.501428480929846e-06,0.016435634405724014,2
15,9.570877496341062e-05,5.3171541646339235e-06,0.013374775986376085,2
16,0.00014054616754688104,7.808120419271169e-06,0.018191690055052296,2
17,0.0001444326624257135,8.024036801428527e-06,0.020001875126130518,2
