resampling_id,shift,coef
0,-4.164882921538149,0.4983540033941488
1,-4.066116552667065,0.48673963700420325
2,-3.9391685886470595,0.47181127441035453
3,-3.877921728361177,0.4646089900323319
4,-3.894625417530054,0.46657324940815625
5,-3.9864984035308755,0.47737699295920344
6,-4.0672302056084515,0.4868705962916745
7,-4.0093240831563435,0.4800611637888168
8,-3.903534051753455,0.467620854408596
9,-3.862331618470224,0.46277568128156266
10,-3.86789951485985,0.4634304344068374
11,-3.8645587770260748,0.4630375825316726
12,-4.028254930881062,0.4822873244147501
13,-3.984736314010033,0.47716978119734
14,-3.986485682327409,0.47737549701762816
15,-3.9864983238295313,0.47737698358677594
16,-4.283911230730664,0.5112477933296851
17,-4.022755411099735,0.48211381849521867
18,-4.003271729699624,0.4795605365524166
19,-4.015201125940526,0.481113396427738
