exp_id,id_in_exp,yres,ypred,w
0,0,0.0002581908037847914,0.030968316768871323,0.05
0,1,5.111896403447798e-05,0.03104975272540792,0.05
0,2,1.8064557599617302e-05,0.031049757936350293,0.05
0,3,9.506722029976415e-05,0.031049757936350293,0.05
0,4,6.8066494108815e-05,0.031049757936350293,0.05
1,0,0.0,0.0,0.05
1,1,5.255899013567404e-05,0.031049757936350293,0.05
1,2,4.201507597631006e-06,0.031049757936350293,0.05
1,3,5.5506106806975435e-05,0.031049757936350293,0.05
1,4,0.0001243278980779833,0.031049757936350293,0.05
1,5,0.00011342765601433359,0.031049757936350293,0.05
1,6,0.00011990780125252345,0.031049757936350293,0.05
2,0,1.4060684581228478e-05,0.031049757936351157,0.05
2,1,0.00043871189747519995,0.00025454948025228316,0.05
2,2,0.000357133012912042,2.0368051992949407e-06,0.05
2,3,0.00021903951768402225,1.6294467678589957e-08,0.05
3,0,0.0007021528971432149,0.049801832192711615,0.05
3,1,0.00014392898432921328,0.08059704064881057,0.05
3,2,2.8617720764852618e-05,0.0808495533238629,0.05
3,3,8.375130365004308e-05,0.08085157383459496,0.05
