,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.06666666666666667,2.70805020110221,1,1.9642926943031582
1,1,1,fam,0.0608695652173913,2.7990219793079367,1,1.9642926943031582
2,2,2,fam,0.05600448035842867,2.882323585046817,1,1.9642926943031582
3,3,0,fam,0.1258057993772098,2.073015835800548,1,1.9642926943031582
4,4,1,fam,0.11715196160544401,2.144283369777191,1,1.9642926943031582
5,5,2,fam,0.1096191029281444,2.2107436228665036,1,1.9642926943031582
6,6,0,fam,0.16336109949848018,1.8117921940639445,1,1.9642926943031582
7,7,1,fam,0.15407091955558455,1.8703422659790265,1,1.9642926943031582
8,8,3,nov,0.03789507798430961,3.2729340438152716,1,1.9642926943031582
9,9,0,fam,0.18932506445749323,1.6642898235228172,1,1.9642926943031582
10,10,1,fam,0.18015240056580392,1.7139521165046052,1,1.9642926943031582
11,11,2,fam,0.12529807886138805,2.077059749509004,1,1.9642926943031582
12,12,0,fam,0.2083466183522868,1.5685521518559669,1,1.9642926943031582
13,13,1,fam,0.199557545827578,1.611652633982449,1,1.9642926943031582
14,14,2,fam,0.15072428474470673,1.8923030400502927,1,1.9642926943031582
0,0,0,fam,0.06666666666666667,2.70805020110221,3,1.6471409637901695
1,1,1,fam,0.0608695652173913,2.7990219793079367,3,1.6471409637901695
2,2,2,fam,0.05600448035842867,2.882323585046817,3,1.6471409637901695
3,3,0,fam,0.1258057993772098,2.073015835800548,3,1.6471409637901695
4,4,1,fam,0.11715196160544401,2.144283369777191,3,1.6471409637901695
5,5,2,fam,0.1096191029281444,2.2107436228665036,3,1.6471409637901695
6,6,0,fam,0.16336109949848018,1.8117921940639445,3,1.6471409637901695
7,7,1,fam,0.15407091955558455,1.8703422659790265,3,1.6471409637901695
8,8,2,fam,0.14578837354120328,1.9255992051029354,3,1.6471409637901695
9,9,0,fam,0.18932506445749323,1.6642898235228172,3,1.6471409637901695
10,10,1,fam,0.18015240056580392,1.7139521165046052,3,1.6471409637901695
11,11,2,fam,0.17183542260930723,1.7612181055320923,3,1.6471409637901695
12,12,0,fam,0.2083466183522868,1.5685521518559669,3,1.6471409637901695
13,13,1,fam,0.199557545827578,1.611652633982449,3,1.6471409637901695
14,14,3,nov,0.028677520178275486,3.5516417321816736,3,1.6471409637901695
15,15,0,fam,0.22288179951762788,1.5011136950527444,3,1.6471409637901695
16,16,1,fam,0.21455893263695933,1.5391708341211008,3,1.6471409637901695
17,17,2,fam,0.17037231244207596,1.7697691634577164,3,1.6471409637901695
18,18,0,fam,0.234350344445787,1.4509380848223663,3,1.6471409637901695
19,19,1,fam,0.22650281710405445,1.4849978965908996,3,1.6471409637901695
20,20,2,fam,0.18634438159465339,1.6801588032583457,3,1.6471409637901695
0,0,0,fam,0.06666666666666667,2.70805020110221,8,1.3913843287938281
1,1,1,fam,0.0608695652173913,2.7990219793079367,8,1.3913843287938281
2,2,2,fam,0.05600448035842867,2.882323585046817,8,1.3913843287938281
3,3,0,fam,0.1258057993772098,2.073015835800548,8,1.3913843287938281
4,4,1,fam,0.11715196160544401,2.144283369777191,8,1.3913843287938281
5,5,2,fam,0.1096191029281444,2.2107436228665036,8,1.3913843287938281
6,6,0,fam,0.16336109949848018,1.8117921940639445,8,1.3913843287938281
7,7,1,fam,0.15407091955558455,1.8703422659790265,8,1.3913843287938281
8,8,2,fam,0.14578837354120328,1.9255992051029354,8,1.3913843287938281
9,9,0,fam,0.18932506445749323,1.6642898235228172,8,1.3913843287938281
10,10,1,fam,0.18015240056580392,1.7139521165046052,8,1.3913843287938281
11,11,2,fam,0.17183542260930723,1.7612181055320923,8,1.3913843287938281
12,12,0,fam,0.2083466183522868,1.5685521518559669,8,1.3913843287938281
13,13,1,fam,0.199557545827578,1.611652633982449,8,1.3913843287938281
14,14,2,fam,0.19148774055321252,1.6529314904095662,8,1.3913843287938281
15,15,0,fam,0.22288179951762788,1.5011136950527444,8,1.3913843287938281
16,16,1,fam,0.21455893263695933,1.5391708341211008,8,1.3913843287938281
17,17,2,fam,0.20684272198365833,1.5757965716893318,8,1.3913843287938281
18,18,0,fam,0.234350344445787,1.4509380848223663,8,1.3913843287938281
19,19,1,fam,0.22650281710405445,1.4849978965908996,8,1.3913843287938281
20,20,2,fam,0.21917093145526442,1.5179033446761805,8,1.3913843287938281
21,21,0,fam,0.24363010606415872,1.4121041626704667,8,1.3913843287938281
22,22,1,fam,0.23623745730565254,1.4429178047873743,8,1.3913843287938281
23,23,2,fam,0.2292869897732746,1.472780829614712,8,1.3913843287938281
24,24,0,fam,0.25129306550539393,1.3811354293004168,8,1.3913843287938281
25,25,1,fam,0.24432389102949922,1.4092605116829209,8,1.3913843287938281
26,26,2,fam,0.23773725647960342,1.4365891794995957,8,1.3913843287938281
27,27,0,fam,0.2577278767844915,1.3558509918367787,8,1.3913843287938281
28,28,1,fam,0.2511480143508949,1.3817128150451103,8,1.3913843287938281
29,29,3,nov,0.01790389835456084,4.022736804676179,8,1.3913843287938281
30,30,0,fam,0.263207866413739,1.3348111923874062,8,1.3913843287938281
31,31,1,fam,0.25698397747025026,1.3587415405041492,8,1.3913843287938281
32,32,2,fam,0.2272965515919127,1.481499719413766,8,1.3913843287938281
33,33,0,fam,0.2679308564039157,1.317026330251469,8,1.3913843287938281
34,34,1,fam,0.262031902688497,1.3392890166472864,8,1.3913843287938281
35,35,2,fam,0.23423771973831156,1.4514187829803114,8,1.3913843287938281
0,0,0,fam,0.06666666666666667,2.70805020110221,18,1.2526539117175484
1,1,1,fam,0.0608695652173913,2.7990219793079367,18,1.2526539117175484
2,2,2,fam,0.05600448035842867,2.882323585046817,18,1.2526539117175484
3,3,0,fam,0.1258057993772098,2.073015835800548,18,1.2526539117175484
4,4,1,fam,0.11715196160544401,2.144283369777191,18,1.2526539117175484
5,5,2,fam,0.1096191029281444,2.2107436228665036,18,1.2526539117175484
6,6,0,fam,0.16336109949848018,1.8117921940639445,18,1.2526539117175484
7,7,1,fam,0.15407091955558455,1.8703422659790265,18,1.2526539117175484
8,8,2,fam,0.14578837354120328,1.9255992051029354,18,1.2526539117175484
9,9,0,fam,0.18932506445749323,1.6642898235228172,18,1.2526539117175484
10,10,1,fam,0.18015240056580392,1.7139521165046052,18,1.2526539117175484
11,11,2,fam,0.17183542260930723,1.7612181055320923,18,1.2526539117175484
12,12,0,fam,0.2083466183522868,1.5685521518559669,18,1.2526539117175484
13,13,1,fam,0.199557545827578,1.611652633982449,18,1.2526539117175484
14,14,2,fam,0.19148774055321252,1.6529314904095662,18,1.2526539117175484
15,15,0,fam,0.22288179951762788,1.5011136950527444,18,1.2526539117175484
16,16,1,fam,0.21455893263695933,1.5391708341211008,18,1.2526539117175484
17,17,2,fam,0.20684272198365833,1.5757965716893318,18,1.2526539117175484
18,18,0,fam,0.234350344445787,1.4509380848223663,18,1.2526539117175484
19,19,1,fam,0.22650281710405445,1.4849978965908996,18,1.2526539117175484
20,20,2,fam,0.21917093145526442,1.5179033446761805,18,1.2526539117175484
21,21,0,fam,0.24363010606415872,1.4121041626704667,18,1.2526539117175484
22,22,1,fam,0.23623745730565254,1.4429178047873743,18,1.2526539117175484
23,23,2,fam,0.2292869897732746,1.472780829614712,18,1.2526539117175484
24,24,0,fam,0.25129306550539393,1.3811354293004168,18,1.2526539117175484
25,25,1,fam,0.24432389102949922,1.4092605116829209,18,1.2526539117175484
26,26,2,fam,0.23773725647960342,1.4365891794995957,18,1.2526539117175484
27,27,0,fam,0.2577278767844915,1.3558509918367787,18,1.2526539117175484
28,28,1,fam,0.2511480143508949,1.3817128150451103,18,1.2526539117175484
29,29,2,fam,0.24490185610649065,1.4068977360143908,18,1.2526539117175484
30,30,0,fam,0.263207866413739,1.3348111923874062,18,1.2526539117175484
31,31,1,fam,0.25698397747025026,1.3587415405041492,18,1.2526539117175484
32,32,2,fam,0.251053432255819,1.3820894849923329,18,1.2526539117175484
33,33,0,fam,0.2679308564039157,1.317026330251469,18,1.2526539117175484
34,34,1,fam,0.262031902688497,1.3392890166472864,18,1.2526539117175484
35,35,2,fam,0.2563926276329208,1.3610453077307525,18,1.2526539117175484
36,36,0,fam,0.2720435520051333,1.3017931078376737,18,1.2526539117175484
37,37,1,fam,0.266441291188031,1.3226013553746212,18,1.2526539117175484
38,38,2,fam,0.2610703799318414,1.342965253098525,18,1.2526539117175484
39,39,0,fam,0.2756570504219875,1.2885977568311782,18,1.2526539117175484
40,40,1,fam,0.27032607688403465,1.308126356494235,18,1.2526539117175484
41,41,2,fam,0.26520241589970994,1.3272619109845099,18,1.2526539117175484
42,42,0,fam,0.2788570261745947,1.2770560794957693,18,1.2526539117175484
43,43,1,fam,0.27377460974530776,1.2954501032790682,18,1.2526539117175484
44,44,2,fam,0.268878953097768,1.3134939891396327,18,1.2526539117175484
45,45,0,fam,0.281710609526276,1.2668749423089318,18,1.2526539117175484
46,46,1,fam,0.276856455208904,1.284256119355392,18,1.2526539117175484
47,47,2,fam,0.2721713614187685,1.3013234058400533,18,1.2526539117175484
48,48,0,fam,0.28427114630026545,1.25782675580186,18,1.2526539117175484
49,49,1,fam,0.2796271345538405,1.2742982255707944,18,1.2526539117175484
50,50,2,fam,0.2751368406989315,1.2904867025370865,18,1.2526539117175484
51,51,0,fam,0.286581563219645,1.2497320949676647,18,1.2526539117175484
52,52,1,fam,0.28213149873605325,1.265382009156957,18,1.2526539117175484
53,53,2,fam,0.27782177113933215,1.2807754819006394,18,1.2526539117175484
54,54,0,fam,0.28867679320869466,1.2424475793034793,18,1.2526539117175484
55,55,1,fam,0.284406174213003,1.2573518716789862,18,1.2526539117175484
56,56,2,fam,0.28026415602780413,1.2720227061635323,18,1.2526539117175484
57,57,0,fam,0.2905855533721461,1.235857242185112,18,1.2526539117175484
58,58,1,fam,0.2864813655067248,1.2500817868040008,18,1.2526539117175484
59,59,3,nov,0.010321277963178395,4.573547692954156,18,1.2526539117175484
60,60,0,fam,0.29233166863583876,1.229866269812503,18,1.2526539117175484
61,61,1,fam,0.2883822035938776,1.2434685828474517,18,1.2526539117175484
62,62,2,fam,0.27041509189345536,1.3077971231553862,18,1.2526539117175484
63,63,0,fam,0.2939350709657965,1.2243963830888713,18,1.2526539117175484
64,64,1,fam,0.29012976824783776,1.2374269793727846,18,1.2526539117175484
65,65,2,fam,0.2728810272929908,1.2987193762460612,18,1.2526539117175484
0,0,0,fam,0.06666666666666667,2.70805020110221,38,1.1795567032983991
1,1,1,fam,0.0608695652173913,2.7990219793079367,38,1.1795567032983991
2,2,2,fam,0.05600448035842867,2.882323585046817,38,1.1795567032983991
3,3,0,fam,0.1258057993772098,2.073015835800548,38,1.1795567032983991
4,4,1,fam,0.11715196160544401,2.144283369777191,38,1.1795567032983991
5,5,2,fam,0.1096191029281444,2.2107436228665036,38,1.1795567032983991
6,6,0,fam,0.16336109949848018,1.8117921940639445,38,1.1795567032983991
7,7,1,fam,0.15407091955558455,1.8703422659790265,38,1.1795567032983991
8,8,2,fam,0.14578837354120328,1.9255992051029354,38,1.1795567032983991
9,9,0,fam,0.18932506445749323,1.6642898235228172,38,1.1795567032983991
10,10,1,fam,0.18015240056580392,1.7139521165046052,38,1.1795567032983991
11,11,2,fam,0.17183542260930723,1.7612181055320923,38,1.1795567032983991
12,12,0,fam,0.2083466183522868,1.5685521518559669,38,1.1795567032983991
13,13,1,fam,0.199557545827578,1.611652633982449,38,1.1795567032983991
14,14,2,fam,0.19148774055321252,1.6529314904095662,38,1.1795567032983991
15,15,0,fam,0.22288179951762788,1.5011136950527444,38,1.1795567032983991
16,16,1,fam,0.21455893263695933,1.5391708341211008,38,1.1795567032983991
17,17,2,fam,0.20684272198365833,1.5757965716893318,38,1.1795567032983991
18,18,0,fam,0.234350344445787,1.4509380848223663,38,1.1795567032983991
19,19,1,fam,0.22650281710405445,1.4849978965908996,38,1.1795567032983991
20,20,2,fam,0.21917093145526442,1.5179033446761805,38,1.1795567032983991
21,21,0,fam,0.24363010606415872,1.4121041626704667,38,1.1795567032983991
22,22,1,fam,0.23623745730565254,1.4429178047873743,38,1.1795567032983991
23,23,2,fam,0.2292869897732746,1.472780829614712,38,1.1795567032983991
24,24,0,fam,0.25129306550539393,1.3811354293004168,38,1.1795567032983991
25,25,1,fam,0.24432389102949922,1.4092605116829209,38,1.1795567032983991
26,26,2,fam,0.23773725647960342,1.4365891794995957,38,1.1795567032983991
27,27,0,fam,0.2577278767844915,1.3558509918367787,38,1.1795567032983991
28,28,1,fam,0.2511480143508949,1.3817128150451103,38,1.1795567032983991
29,29,2,fam,0.24490185610649065,1.4068977360143908,38,1.1795567032983991
30,30,0,fam,0.263207866413739,1.3348111923874062,38,1.1795567032983991
31,31,1,fam,0.25698397747025026,1.3587415405041492,38,1.1795567032983991
32,32,2,fam,0.251053432255819,1.3820894849923329,38,1.1795567032983991
33,33,0,fam,0.2679308564039157,1.317026330251469,38,1.1795567032983991
34,34,1,fam,0.262031902688497,1.3392890166472864,38,1.1795567032983991
35,35,2,fam,0.2563926276329208,1.3610453077307525,38,1.1795567032983991
36,36,0,fam,0.2720435520051333,1.3017931078376737,38,1.1795567032983991
37,37,1,fam,0.266441291188031,1.3226013553746212,38,1.1795567032983991
38,38,2,fam,0.2610703799318414,1.342965253098525,38,1.1795567032983991
39,39,0,fam,0.2756570504219875,1.2885977568311782,38,1.1795567032983991
40,40,1,fam,0.27032607688403465,1.308126356494235,38,1.1795567032983991
41,41,2,fam,0.26520241589970994,1.3272619109845099,38,1.1795567032983991
42,42,0,fam,0.2788570261745947,1.2770560794957693,38,1.1795567032983991
43,43,1,fam,0.27377460974530776,1.2954501032790682,38,1.1795567032983991
44,44,2,fam,0.268878953097768,1.3134939891396327,38,1.1795567032983991
45,45,0,fam,0.281710609526276,1.2668749423089318,38,1.1795567032983991
46,46,1,fam,0.276856455208904,1.284256119355392,38,1.1795567032983991
47,47,2,fam,0.2721713614187685,1.3013234058400533,38,1.1795567032983991
48,48,0,fam,0.28427114630026545,1.25782675580186,38,1.1795567032983991
49,49,1,fam,0.2796271345538405,1.2742982255707944,38,1.1795567032983991
50,50,2,fam,0.2751368406989315,1.2904867025370865,38,1.1795567032983991
51,51,0,fam,0.286581563219645,1.2497320949676647,38,1.1795567032983991
52,52,1,fam,0.28213149873605325,1.265382009156957,38,1.1795567032983991
53,53,2,fam,0.27782177113933215,1.2807754819006394,38,1.1795567032983991
54,54,0,fam,0.28867679320869466,1.2424475793034793,38,1.1795567032983991
55,55,1,fam,0.284406174213003,1.2573518716789862,38,1.1795567032983991
56,56,2,fam,0.28026415602780413,1.2720227061635323,38,1.1795567032983991
57,57,0,fam,0.2905855533721461,1.235857242185112,38,1.1795567032983991
58,58,1,fam,0.2864813655067248,1.2500817868040008,38,1.1795567032983991
59,59,2,fam,0.2824954312671137,1.2640929010322102,38,1.1795567032983991
60,60,0,fam,0.29233166863583876,1.229866269812503,38,1.1795567032983991
61,61,1,fam,0.2883822035938776,1.2434685828474517,38,1.1795567032983991
62,62,2,fam,0.28454182526906935,1.2568750229730932,38,1.1795567032983991
63,63,0,fam,0.2939350709657965,1.2243963830888713,38,1.1795567032983991
64,64,1,fam,0.29012976824783776,1.2374269793727846,38,1.1795567032983991
65,65,2,fam,0.28642539437775594,1.250277180306281,38,1.1795567032983991
66,66,0,fam,0.2954125632924953,1.2193823800245125,38,1.1795567032983991
67,67,1,fam,0.291741872749731,1.2318858651024334,38,1.1795567032983991
68,68,2,fam,0.28816482068937727,1.2442226684836466,38,1.1795567032983991
69,69,0,fam,0.2967784103405824,1.2147695117747848,38,1.1795567032983991
