exp_id,id_in_exp,yres,ypred,w
0,0,3.296305083059423e-07,0.014325865426658573,0.05
0,1,9.309728432464704e-06,0.020848815241178487,0.05
0,2,4.217522444553462e-05,0.028805754512991163,0.05
0,3,1.976467522216205e-05,0.03635425200644908,0.05
0,4,1.8911154324145354e-05,0.04364869570378813,0.05
1,0,3.6734811842060276e-09,-6.060924998880969e-05,0.05
1,1,0.0005006737610276384,0.0014242595423606523,0.05
1,2,0.0003754642825619448,0.009623099252926315,0.05
1,3,0.0005832347219669494,0.014349746958531686,0.05
1,4,0.0005876928101480659,0.017957623669531367,0.05
1,5,0.0004397678544023662,0.020729357320235363,0.05
1,6,0.0003163765294802008,0.0242130235992679,0.05
2,0,5.9192264224751106e-05,0.03499365090348861,0.05
2,1,0.00018787830210192425,0.03490687061666244,0.05
2,2,0.0002493809185004053,0.034691799090046875,0.05
2,3,0.000385924613273198,0.03444496406902283,0.05
3,0,0.00011993242766721255,0.06534863352511604,0.05
3,1,1.0796171640830222e-05,0.07188575282710526,0.05
3,2,2.0573947051916912e-07,0.0759535851303991,0.05
3,3,5.201335533549629e-05,0.07891202851737958,0.05
