,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.015873015873015872,4.143134726391533,3
1,1,1,fam,0.0136986301369863,4.290459441148391,3
2,2,2,fam,0.012062726176115802,4.417635062141249,3
3,3,0,fam,0.11651438495809106,2.1497405375638037,3
4,4,1,fam,0.10547440583125717,2.2492869542537104,3
5,5,2,fam,0.09642893323635184,2.3389489850912737,3
6,6,0,fam,0.16714059800833178,1.788919916526461,3
7,7,1,fam,0.1551224230891304,1.8635406474301197,3
8,8,2,fam,0.1448137766778586,1.9323066607534196,3
9,9,0,fam,0.19760371645582708,1.621491685870404,3
10,10,1,fam,0.1862232622505861,1.6808089904140744,3
11,11,2,fam,0.17617821711614168,1.736259199023949,3
12,12,0,fam,0.21794129619518893,1.52352953596467,3
13,13,1,fam,0.20752610677625308,1.5724981314363553,3
14,14,2,fam,0.19815135279472304,1.6187241322444808,3
15,15,0,fam,0.23247662169173858,1.4589656108738935,3
16,16,1,fam,0.22302491733088323,1.5004717768543316,3
17,17,2,fam,0.2143954955952275,1.5399328593568076,3
18,18,0,fam,0.2433784213890317,1.4131377572929256,3
19,19,1,fam,0.23480258801853493,1.449010168863493,3
20,20,2,fam,0.2268877768396888,1.4832997588999788,3
21,21,0,fam,0.251854355137235,1.378904314356173,3
22,22,1,fam,0.24405185484740174,1.4103745564016825,3
23,23,2,fam,0.23678942701991337,1.4405840263782506,3
24,24,0,fam,0.25863028781278025,1.3523556972567914,3
25,25,1,fam,0.2515049237512555,1.3802927120941975,3
26,26,2,fam,0.24482728849928523,1.4072022619287785,3
27,27,0,fam,0.2641687645964774,1.3311671202402107,3
28,28,1,fam,0.25763617515157033,1.3562068631225017,3
29,29,2,fam,0.25147956305433483,1.3803935529654665,3
30,30,0,fam,0.26877848753451616,1.313867705029449,3
31,31,1,fam,0.26276646535635717,1.336489605702816,3
32,32,2,fam,0.2570737560709991,1.3583922466571599,3
33,33,0,fam,0.27267336648453383,1.2994806598902024,3
34,34,1,fam,0.26712058473999767,1.3200550942955338,3
35,35,2,fam,0.26184170345017704,1.3400151431191998,3
36,36,0,fam,0.27600630997226927,1.2873315513079566,3
37,37,1,fam,0.270860707719442,1.306150583897652,3
38,38,2,fam,0.26595212780532473,1.3244389570537738,3
39,39,0,fam,0.2788895233654184,1.2769395491796702,3
40,40,1,fam,0.274106776023946,1.2942375549868141,3
41,41,2,fam,0.26953074722696174,1.3110728052448806,3
42,42,0,fam,0.28140720772483907,1.267952520824478,3
43,43,1,fam,0.2769494062714623,1.2839204383166154,3
44,44,2,fam,0.27267315629816735,1.299481430726204,3
45,45,0,fam,0.2836237836318104,1.26010662454074,3
46,46,1,fam,0.2794583363071958,1.2749020625888219,3
47,47,2,fam,0.2754533389285773,1.2893370334139627,3
48,48,0,fam,0.28558937773904397,1.253200241998839,3
49,49,1,fam,0.28168811124563065,1.2669548085912923,3
50,50,2,fam,0.2779294487699565,1.2803879789024837,3
51,51,0,fam,0.28734357912145014,1.2470766394269899,3
52,52,1,fam,0.2836820072758518,1.2599013608357716,3
53,53,3,nov,0.0021010026868686633,6.1653405782678,3
54,54,0,fam,0.2889180702013645,1.2416121251746828,3
55,55,1,fam,0.2854747991180327,1.2536015230708872,3
56,56,2,fam,0.2622816075777089,1.3383365143630555,3
57,57,0,fam,0.29033850692079194,1.2367077714819097,3
58,58,1,fam,0.2870947500908104,1.247942978017397,3
59,59,2,fam,0.2653187487720333,1.3268233502561741,3
0,0,0,fam,0.015873015873015872,4.143134726391533,6
1,1,1,fam,0.0136986301369863,4.290459441148391,6
2,2,2,fam,0.012062726176115802,4.417635062141249,6
3,3,3,fam,0.010787370147031855,4.529379260000141,6
4,4,4,fam,0.009765244498773926,4.628925676690048,6
5,5,5,fam,0.008927778283154508,4.718587707527611,6
6,6,0,fam,0.08648710846165646,2.4477599112765,6
7,7,1,fam,0.08026828903577217,2.522380642180159,6
8,8,2,fam,0.07493406724352941,2.591146655503459,6
9,9,3,fam,0.0703084491158926,2.6548633008170377,6
10,10,4,fam,0.06625922322198691,2.7141806053607085,6
11,11,5,fam,0.0626851429497679,2.769630813970583,6
12,12,0,fam,0.11020167542105527,2.2054431789210427,6
13,13,1,fam,0.10493525118741014,2.254411774392728,6
14,14,2,fam,0.10019492150478056,2.3006377752008533,6
15,15,3,fam,0.09590581079198726,2.344388706728302,6
16,16,4,fam,0.09200660852598064,2.38589487270874,6
17,17,5,fam,0.08844663039914143,2.425355955211216,6
18,18,0,fam,0.12207612656432835,2.10311044061639,6
19,19,1,fam,0.11777457627093602,2.1389828521869574,6
20,20,2,fam,0.1138045879470446,2.173272442223443,6
21,21,3,fam,0.11012942789850053,2.2060989876022106,6
22,22,4,fam,0.10671759532316549,2.2375692296477196,6
23,23,5,fam,0.10354192253656774,2.2677786996242877,6
24,24,0,fam,0.1291959383084781,2.046425125368678,6
25,25,1,fam,0.1256365404378598,2.074362140206084,6
26,26,2,fam,0.12230080060879313,2.101271690040665,6
27,27,3,fam,0.11916843370037869,2.127217377371196,6
28,28,4,fam,0.11622153551827775,2.152257120253487,6
29,29,5,fam,0.11344424342756047,2.1764438100964516,6
30,30,0,fam,0.1339332779594658,2.0104135287130087,6
31,31,1,fam,0.1309374658880758,2.033035429386376,6
32,32,2,fam,0.12810076856883676,2.05493807034072,6
33,33,3,fam,0.12541096981737523,2.076159176001889,6
34,34,4,fam,0.12285707262989178,2.0967336104072203,6
35,35,5,fam,0.1204291507883035,2.116693659230886,6
36,36,0,fam,0.13730733944461063,1.9855335121044195,6
37,37,1,fam,0.13474751044922678,2.004352544694115,6
38,38,2,fam,0.13230559508676132,2.0226409178502367,6
39,39,3,fam,0.12997374469486064,2.040422812809694,6
40,40,4,fam,0.12774479190237423,2.0577208186168376,6
41,41,5,fam,0.12561217827315493,2.0745560688749043,6
42,42,0,fam,0.13982856367903104,1.9673381518906585,6
43,43,1,fam,0.13761352455678702,1.983306069382796,6
44,44,2,fam,0.1354886966373721,1.9988670617923845,6
45,45,3,fam,0.13344877986866674,2.014037546158289,6
46,46,4,fam,0.13148888124536007,2.0288329842063706,6
47,47,5,fam,0.12960447646551387,2.0432679550315114,6
48,48,0,fam,0.1417808665877952,1.9534726063733863,6
49,49,1,fam,0.13984408256380576,1.9672271729658397,6
50,50,2,fam,0.1379780943144142,1.9806603432770309,6
51,51,3,fam,0.13617917900992793,1.9937837676580172,6
52,52,4,fam,0.13444387018784112,2.006608489066799,6
53,53,5,fam,0.13276893605595036,2.0191449845435785,6
54,54,0,fam,0.1433347527173636,1.942572456332389,6
55,55,1,fam,0.14162651616115157,1.9545618542285932,6
56,56,2,fam,0.1399750024321942,1.9662914263712616,6
57,57,3,fam,0.13837751177156424,1.9777697362007234,6
58,58,4,fam,0.13683151291772527,1.9890049427362106,6
59,59,5,fam,0.1353346301610494,2.000004825623617,6
60,60,0,fam,0.14459880418083973,1.933792239133717,6
61,61,1,fam,0.1430811381302074,1.944343410120529,6
62,62,2,fam,0.14160970768141834,1.954680543000283,6
63,63,3,fam,0.1401825026879257,1.9648101146813577,6
64,64,4,fam,0.13879762771084078,1.9747383224759483,6
