,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.015873015873015872,4.143134726391533,1,1.9971365163492847
1,1,1,fam,0.0136986301369863,4.290459441148391,1,1.9971365163492847
2,2,2,fam,0.012062726176115802,4.417635062141249,1,1.9971365163492847
3,3,0,fam,0.11651438495809106,2.1497405375638037,1,1.9971365163492847
4,4,1,fam,0.10547440583125717,2.2492869542537104,1,1.9971365163492847
5,5,2,fam,0.09642893323635184,2.3389489850912737,1,1.9971365163492847
6,6,0,fam,0.16714059800833178,1.788919916526461,1,1.9971365163492847
7,7,1,fam,0.1551224230891304,1.8635406474301197,1,1.9971365163492847
8,8,3,nov,0.007129855059109196,4.943464373078236,1,1.9971365163492847
9,9,0,fam,0.19760371645582708,1.621491685870404,1,1.9971365163492847
10,10,1,fam,0.1862232622505861,1.6808089904140744,1,1.9971365163492847
11,11,2,fam,0.1177212330458232,2.139435881276349,1,1.9971365163492847
12,12,0,fam,0.21794129619518893,1.52352953596467,1,1.9971365163492847
13,13,1,fam,0.20752610677625308,1.5724981314363553,1,1.9971365163492847
14,14,2,fam,0.14919539135801996,1.9024984807108662,1,1.9971365163492847
0,0,0,fam,0.015873015873015872,4.143134726391533,3,1.6107622888083248
1,1,1,fam,0.0136986301369863,4.290459441148391,3,1.6107622888083248
2,2,2,fam,0.012062726176115802,4.417635062141249,3,1.6107622888083248
3,3,0,fam,0.11651438495809106,2.1497405375638037,3,1.6107622888083248
4,4,1,fam,0.10547440583125717,2.2492869542537104,3,1.6107622888083248
5,5,2,fam,0.09642893323635184,2.3389489850912737,3,1.6107622888083248
6,6,0,fam,0.16714059800833178,1.788919916526461,3,1.6107622888083248
7,7,1,fam,0.1551224230891304,1.8635406474301197,3,1.6107622888083248
8,8,2,fam,0.1448137766778586,1.9323066607534196,3,1.6107622888083248
9,9,0,fam,0.19760371645582708,1.621491685870404,3,1.6107622888083248
10,10,1,fam,0.1862232622505861,1.6808089904140744,3,1.6107622888083248
11,11,2,fam,0.17617821711614168,1.736259199023949,3,1.6107622888083248
12,12,0,fam,0.21794129619518893,1.52352953596467,3,1.6107622888083248
13,13,1,fam,0.20752610677625308,1.5724981314363553,3,1.6107622888083248
14,14,3,nov,0.005147894180580648,5.269167544902287,3,1.6107622888083248
15,15,0,fam,0.23247662169173858,1.4589656108738935,3,1.6107622888083248
16,16,1,fam,0.22302491733088323,1.5004717768543316,3,1.6107622888083248
17,17,2,fam,0.16985699596544998,1.772798396142543,3,1.6107622888083248
18,18,0,fam,0.2433784213890317,1.4131377572929256,3,1.6107622888083248
19,19,1,fam,0.23480258801853493,1.449010168863493,3,1.6107622888083248
20,20,2,fam,0.18808659493037763,1.6708528108692278,3,1.6107622888083248
0,0,0,fam,0.015873015873015872,4.143134726391533,8,1.364858748430497
1,1,1,fam,0.0136986301369863,4.290459441148391,8,1.364858748430497
2,2,2,fam,0.012062726176115802,4.417635062141249,8,1.364858748430497
3,3,0,fam,0.11651438495809106,2.1497405375638037,8,1.364858748430497
4,4,1,fam,0.10547440583125717,2.2492869542537104,8,1.364858748430497
5,5,2,fam,0.09642893323635184,2.3389489850912737,8,1.364858748430497
6,6,0,fam,0.16714059800833178,1.788919916526461,8,1.364858748430497
7,7,1,fam,0.1551224230891304,1.8635406474301197,8,1.364858748430497
8,8,2,fam,0.1448137766778586,1.9323066607534196,8,1.364858748430497
9,9,0,fam,0.19760371645582708,1.621491685870404,8,1.364858748430497
10,10,1,fam,0.1862232622505861,1.6808089904140744,8,1.364858748430497
11,11,2,fam,0.17617821711614168,1.736259199023949,8,1.364858748430497
12,12,0,fam,0.21794129619518893,1.52352953596467,8,1.364858748430497
13,13,1,fam,0.20752610677625308,1.5724981314363553,8,1.364858748430497
14,14,2,fam,0.19815135279472304,1.6187241322444808,8,1.364858748430497
15,15,0,fam,0.23247662169173858,1.4589656108738935,8,1.364858748430497
16,16,1,fam,0.22302491733088323,1.5004717768543316,8,1.364858748430497
17,17,2,fam,0.2143954955952275,1.5399328593568076,8,1.364858748430497
18,18,0,fam,0.2433784213890317,1.4131377572929256,8,1.364858748430497
19,19,1,fam,0.23480258801853493,1.449010168863493,8,1.364858748430497
20,20,2,fam,0.2268877768396888,1.4832997588999788,8,1.364858748430497
21,21,0,fam,0.251854355137235,1.378904314356173,8,1.364858748430497
22,22,1,fam,0.24405185484740174,1.4103745564016825,8,1.364858748430497
23,23,2,fam,0.23678942701991337,1.4405840263782506,8,1.364858748430497
24,24,0,fam,0.25863028781278025,1.3523556972567914,8,1.364858748430497
25,25,1,fam,0.2515049237512555,1.3802927120941975,8,1.364858748430497
26,26,2,fam,0.24482728849928523,1.4072022619287785,8,1.364858748430497
27,27,0,fam,0.2641687645964774,1.3311671202402107,8,1.364858748430497
28,28,1,fam,0.25763617515157033,1.3562068631225017,8,1.364858748430497
29,29,3,nov,0.0031662813261660533,5.7551974629220295,8,1.364858748430497
30,30,0,fam,0.26877848753451616,1.313867705029449,8,1.364858748430497
31,31,1,fam,0.26276646535635717,1.336489605702816,8,1.364858748430497
32,32,2,fam,0.2280784015321639,1.4780658427670463,8,1.364858748430497
33,33,0,fam,0.27267336648453383,1.2994806598902024,8,1.364858748430497
34,34,1,fam,0.26712058473999767,1.3200550942955338,8,1.364858748430497
35,35,2,fam,0.23539242092092552,1.4465012812718798,8,1.364858748430497
0,0,0,fam,0.015873015873015872,4.143134726391533,18,1.2499939482376208
1,1,1,fam,0.0136986301369863,4.290459441148391,18,1.2499939482376208
2,2,2,fam,0.012062726176115802,4.417635062141249,18,1.2499939482376208
3,3,0,fam,0.11651438495809106,2.1497405375638037,18,1.2499939482376208
4,4,1,fam,0.10547440583125717,2.2492869542537104,18,1.2499939482376208
5,5,2,fam,0.09642893323635184,2.3389489850912737,18,1.2499939482376208
6,6,0,fam,0.16714059800833178,1.788919916526461,18,1.2499939482376208
7,7,1,fam,0.1551224230891304,1.8635406474301197,18,1.2499939482376208
8,8,2,fam,0.1448137766778586,1.9323066607534196,18,1.2499939482376208
9,9,0,fam,0.19760371645582708,1.621491685870404,18,1.2499939482376208
10,10,1,fam,0.1862232622505861,1.6808089904140744,18,1.2499939482376208
11,11,2,fam,0.17617821711614168,1.736259199023949,18,1.2499939482376208
12,12,0,fam,0.21794129619518893,1.52352953596467,18,1.2499939482376208
13,13,1,fam,0.20752610677625308,1.5724981314363553,18,1.2499939482376208
14,14,2,fam,0.19815135279472304,1.6187241322444808,18,1.2499939482376208
15,15,0,fam,0.23247662169173858,1.4589656108738935,18,1.2499939482376208
16,16,1,fam,0.22302491733088323,1.5004717768543316,18,1.2499939482376208
17,17,2,fam,0.2143954955952275,1.5399328593568076,18,1.2499939482376208
18,18,0,fam,0.2433784213890317,1.4131377572929256,18,1.2499939482376208
19,19,1,fam,0.23480258801853493,1.449010168863493,18,1.2499939482376208
20,20,2,fam,0.2268877768396888,1.4832997588999788,18,1.2499939482376208
21,21,0,fam,0.251854355137235,1.378904314356173,18,1.2499939482376208
22,22,1,fam,0.24405185484740174,1.4103745564016825,18,1.2499939482376208
23,23,2,fam,0.23678942701991337,1.4405840263782506,18,1.2499939482376208
24,24,0,fam,0.25863028781278025,1.3523556972567914,18,1.2499939482376208
25,25,1,fam,0.2515049237512555,1.3802927120941975,18,1.2499939482376208
26,26,2,fam,0.24482728849928523,1.4072022619287785,18,1.2499939482376208
27,27,0,fam,0.2641687645964774,1.3311671202402107,18,1.2499939482376208
