,n_fam,nt_norm,steady
0,1,0.41502503610668384,5.83122224663365
1,3,0.4518601191236149,5.7944841203290665
2,8,0.4536063638303771,5.79274261814497
3,18,0.45360718411474377,5.79274180009151
4,38,0.45360718411492584,5.792741800091329
