resampling_id,train_rss,train_mse,train_nmse
0,0.0001159208969540152,6.101099839685011e-06,0.014083890106287562
1,0.0001239330932790555,6.522794383108184e-06,0.014461915898860655
2,0.00012692297827476777,6.680156751303567e-06,0.014498759295512201
3,0.00012310449456785042,6.479183924623706e-06,0.014076807227719253
4,0.00012448910186432343,6.552057992859128e-06,0.014220936129282933
5,0.00012755305161584322,6.713318506097011e-06,0.017485314697839614
6,0.00012372465488385637,6.5118239412555985e-06,0.014442359680241757
7,0.0001270447171871987,6.686564062484142e-06,0.014626459292626516
8,0.00012512231209666413,6.585384847192849e-06,0.014288830721263551
9,0.00012157996464770745,6.398945507774076e-06,0.013922257129199403
10,0.00012215017937277693,6.428956809093523e-06,0.013979692133898141
11,0.00012181148250487998,6.411130658151578e-06,0.013945530955128327
12,0.00012629964896262636,6.647349945401387e-06,0.014595618262971843
13,0.00011666774393705376,6.140407575634409e-06,0.013748486242403596
14,0.000111578341447497,5.8725442867103684e-06,0.013279330143744784
15,0.00011651722899159493,6.132485736399733e-06,0.014164470069562974
16,8.103613902276205e-05,4.265059948566424e-06,0.011324347827029358
17,0.00012334819836731797,6.4920104403851565e-06,0.015965411566269103
18,0.0001248326966671389,6.570141929849416e-06,0.017287556122651475
19,0.00011872140500458245,6.248495000241182e-06,0.01580533462329201
