resampling_id,shift,coef
0,-0.320415231978754,0.12089473301410864
1,-0.311511261809374,0.11815875685076908
2,-0.2997334535660744,0.11453971927572514
3,-0.2940510676740492,0.11279365857968361
4,-0.29560080928096544,0.11326985695133134
5,-0.30403408018115186,0.11586119853525137
6,-0.3116148058857655,0.11819057345835772
7,-0.30624236831512286,0.11653975243664565
8,-0.2964273381379874,0.11352382941621011
9,-0.29260464217426085,0.11234920676614575
10,-0.2931212227098996,0.112507939556695
11,-0.2928112743885164,0.11241269988236545
12,-0.3079987421362946,0.1170794439245131
13,-0.30345454019902834,0.1156831198190573
14,-0.3040194599036031,0.11585670607513371
15,-0.30403377063909137,0.11586110342041124
16,-0.33975390563987307,0.1239686189244384
17,-0.30352062578505024,0.11688922788425196
18,-0.3039937250676131,0.11641857482980945
19,-0.3039752440673561,0.11680740767377283
