resampling_id,train_rss,train_mse,train_nmse
0,0.00013790778667776478,7.25830456198762e-06,0.016755202585617256
1,0.00014951768614791374,7.869351902521776e-06,0.017447415740641396
2,0.00015151983369529886,7.974728089226256e-06,0.01730852543097714
3,0.00014717636231521044,7.746124332379497e-06,0.01682938781448228
4,0.00014870367744617243,7.826509339272233e-06,0.016987073305872645
5,0.0001525095958601063,8.026820834742437e-06,0.020906424772067715
6,0.0001494342856004705,7.864962400024763e-06,0.017443440866558982
7,0.00015224863291241414,8.01308594275864e-06,0.017528146631789632
8,0.00014941314102764644,7.863849527770866e-06,0.017062816726300226
9,0.00014551895285450558,7.658892255500294e-06,0.016663537324449074
10,0.00014613658970680487,7.691399458252888e-06,0.016724859055378696
11,0.00014576943491569834,7.67207552187886e-06,0.016688346000936292
12,0.00015166843375673716,7.98254914509143e-06,0.017527321570871734
13,0.00013089463883482556,6.889191517622398e-06,0.015425027351141153
14,0.00013375944122593963,7.039970590838928e-06,0.01591918070155115
15,0.0001409822406116233,7.420117926927541e-06,0.01713857036221926
16,0.00010065075585795405,5.297408203050213e-06,0.014065380978586941
17,0.00014315492871169987,7.5344699321947306e-06,0.01852906961653499
18,0.0001503530206758386,7.913316877675716e-06,0.020821758662111504
19,0.0001463329810785894,7.701735846241548e-06,0.019481253041788816
