exp_id,id_in_exp,yres,ypred,w
0,0,0.00025595807212707296,0.030898689700318366,0.05
0,1,5.237758338020845e-05,0.031137235893641195,0.05
0,2,1.7327160918132754e-05,0.031137409350160315,0.05
0,3,9.336565806632176e-05,0.03113740935016278,0.05
0,4,6.662788611681005e-05,0.03113740935016278,0.05
1,0,0.0,0.0,0.05
1,1,5.3837575971856147e-05,0.03113740935016278,0.05
1,2,4.568518730163265e-06,0.03113740935016278,0.05
1,3,5.420774107707047e-05,0.03113740935016278,0.05
1,4,0.00012238091188586595,0.03113740935016278,0.05
1,5,0.00011156832123602872,0.03113740935016278,0.05
1,6,0.00011799587562593108,0.03113740935016278,0.05
2,0,1.472571052071591e-05,0.031137409350162674,0.05
2,1,0.00041065504961722684,0.0009353744269175592,0.05
2,2,0.00035625291950645285,2.533657236630832e-05,0.05
2,3,0.00021901974971286355,6.841471349254264e-07,0.05
3,0,0.0006963111454214121,0.049912291773982875,0.05
3,1,0.00013257971929049784,0.08011432669722801,0.05
3,2,3.051860370095517e-05,0.08102436455177925,0.05
3,3,8.740411843643266e-05,0.08104901697701061,0.05
