resampling_id,train_rss,train_mse,train_nmse
0,0.00019583627454145878,1.0307172344287304e-05,0.023793264561788152
1,0.00019514278026976927,1.027067264577733e-05,0.022771468070894866
2,0.00019325046758640816,1.0171077241389903e-05,0.022075529989651444
3,0.00019481718401278574,1.0253536000672933e-05,0.02227704157855575
4,0.00019439502665993106,1.023131719262795e-05,0.0222065965340006
5,0.0001959526465247937,1.0313297185515459e-05,0.02686171476853142
6,0.00016983338064132105,8.93859898112216e-06,0.01982462405117129
7,0.0001774287340552214,9.33835442395902e-06,0.02042709223538218
8,0.0001673008782661823,8.805309382430647e-06,0.019105576687372713
9,0.00016740678482802973,8.810883412001565e-06,0.019169937335496136
10,0.0001751906207873349,9.2205589888071e-06,0.020049998746864393
11,0.00018166310740702526,9.561216179317119e-06,0.020797616412294963
12,0.0001924918066036849,1.0131147715983415e-05,0.022245009792296135
13,0.00018492501052278797,9.732895290673052e-06,0.021792132745968102
14,0.00018134801900168563,9.544632579036086e-06,0.021582864416125516
15,0.00017340655660922594,9.126660874169786e-06,0.021080247120660065
16,0.0001866745062683117,9.82497401412167e-06,0.02608671964032673
17,0.00019523670252401704,1.0275615922316686e-05,0.025270205401419655
18,0.0001959237327138058,1.031177540598978e-05,0.027132655269642137
19,0.00019186442264529211,1.0098127507646953e-05,0.025542836206297576
