,dN,tr_norm,steady
0,0.0,-0.005742790421935817,1.244319276480185
1,73.33333333333334,0.12892433977261408,1.7934670949494513
2,146.66666666666669,0.8729450271885224,1.4888454516519654
3,220.0,1.3026565413790347,1.3702000773400105
4,293.33333333333337,1.6307177780886044,1.302598591209136
5,366.6666666666667,1.8826688641241087,1.2617678054550143
6,476.6666666666667,2.1991014474657646,1.2216065315680265
