,n_fam,nt_norm,steady
0,1,1.134715269489033,1.9498443942087758
1,3,1.6945543639513403,1.6537641785511417
2,8,2.3999094129649254,1.401743770097444
3,18,3.079642558285258,1.260129615922544
4,38,3.7411348885573066,1.1840640096064297
