,n_fam,nt_norm,steady
0,1,9.999506911739786e-05,2.7731198411076736
1,3,9.999510032310255e-05,2.773119841076468
2,8,9.999510032310255e-05,2.773119841076468
3,18,9.999510032310255e-05,2.773119841076468
4,38,9.999510032310255e-05,2.773119841076468
