resampling_id,train_rss,train_mse,train_nmse
0,0.00012804388605578126,6.7391518976726976e-06,0.015556781110027168
1,0.00013791447992898882,7.2586568383678325e-06,0.016093422323262635
2,0.00014041390066750828,7.390205298289909e-06,0.01603986429561182
3,0.00013631593187893057,7.17452273047003e-06,0.015587514508408106
4,0.0001377765265217533,7.251396132723858e-06,0.015738816928052856
5,0.00014122521178436132,7.432905883387438e-06,0.019359531113028176
6,0.00013780738295088917,7.253020155309957e-06,0.016086234332501236
7,0.00014085858065502113,7.413609508159007e-06,0.016216827756261966
8,0.00013845033387213402,7.286859677480738e-06,0.0158108761806847
9,0.00013472063606879414,7.090559793094429e-06,0.015427010045560288
10,0.0001353161070760044,7.121900372421285e-06,0.015486489888051097
11,0.0001349622541388233,7.103276533622278e-06,0.015451090933003423
12,0.00014020118237188401,7.3790095985202115e-06,0.016202126884159822
13,0.00012488933976329285,6.573123145436465e-06,0.014717344414278735
14,0.00012329736756820655,6.489335135168766e-06,0.014674052585405184
15,0.00012978297247400467,6.8306827617897194e-06,0.01577712622465097
16,9.143588742460939e-05,4.812415127611021e-06,0.012777654581723481
17,0.00013454855224896342,7.081502749945443e-06,0.017415114616457377
18,0.0001386906734623864,7.299509129599285e-06,0.019206689154224507
19,0.0001338983034817664,7.047279130619285e-06,0.017825829233900473
