resampling_id,shift,coef
0,-1.5305517516447287,0.5898380987104325
1,-1.5016795118922022,0.5792181224706447
2,-1.453797737947569,0.5616059349171558
3,-1.4306404308414433,0.5530880626165477
4,-1.4369560607050704,0.5554111189386725
5,-1.4696601326711962,0.567440544788606
6,-1.5022175692958828,0.579416034267295
7,-1.4803233857686429,0.571362772350596
8,-1.4403243966323391,0.5566500823104727
9,-1.424745842968726,0.5509198767158985
10,-1.4268510529232685,0.5516942288232733
11,-1.4255879269505431,0.5512296175588484
12,-1.4874810996137109,0.5739955695155339
13,-1.461877124169278,0.5645777476494582
14,-1.4686526321748514,0.5670699593603722
15,-1.469559659734637,0.5674035881753262
16,-1.5803909188306209,0.6048117768467737
17,-1.4749142418079313,0.5705708828020932
18,-1.4760173936993772,0.5705185827495616
19,-1.481126520165993,0.5729162558961224
