exp_id,id_in_exp,yres,ypred,w
0,0,0.00023231157300514604,0.030141770665022685,0.05
0,1,5.7926144210267684e-05,0.0315109226911241,0.05
0,2,1.4193408608994575e-05,0.03153258595200971,0.05
0,3,8.588495088355006e-05,0.03153258661310773,0.05
0,4,6.033271072287323e-05,0.03153258661310773,0.05
1,0,0.0,0.0,0.05
1,1,5.9792895729209344e-05,0.031532586613107504,0.05
1,2,6.413994952891329e-06,0.031532586613107504,0.05
1,3,4.854484930384876e-05,0.031532586613107504,0.05
1,4,0.00011379370836685327,0.031532586613107504,0.05
1,5,0.00010337629497996077,0.031532586613107504,0.05
1,6,0.0001095667430120963,0.031532586613107504,0.05
2,0,1.791478943716044e-05,0.03153258661307249,0.05
2,1,0.0003100625177956871,0.003591407841747056,0.05
2,2,0.0003406236883678774,0.00044400670871715353,0.05
2,3,0.00021740249367255575,5.5424940929775416e-05,0.05
3,0,0.0006708996214976099,0.050398269913042304,0.05
3,1,9.485686067543414e-05,0.07833944868436782,0.05
3,2,3.5842370736075296e-05,0.08148684981739773,0.05
3,3,0.00010353940794478186,0.08187543158518507,0.05
