resampling_id,train_rss,train_mse,train_nmse
0,0.00011969826532031316,6.299908701069113e-06,0.01454282410662584
1,0.00012694403050376573,6.681264763356091e-06,0.014813266129605417
2,0.00012986762036911763,6.835137914164086e-06,0.01483513382373188
3,0.00012602720573361102,6.63301082808479e-06,0.014411014697618237
4,0.00012741786385987624,6.706203361046118e-06,0.014555501457917244
5,0.00013051066655759297,6.8689824503996304e-06,0.017890752492987622
6,0.00012671293998096661,6.6691021042614005e-06,0.014791181733858199
7,0.00013001364346996454,6.84282334052445e-06,0.014968267125168641
8,0.00012805428023773143,6.739698959880602e-06,0.014623658265175005
9,0.00012449698211545416,6.55247274291864e-06,0.014256288047484439
10,0.0001250692354310947,6.5825913384786685e-06,0.014313768638954566
11,0.0001247293160924563,6.564700846971384e-06,0.014279577777157838
12,0.0001292749718820143,6.803945888527068e-06,0.014939456728851568
13,0.00011782754117957522,6.2014495357671165e-06,0.013885160321242276
14,0.00011399322902263335,5.9996436327701766e-06,0.01356673439222389
15,0.0001193746754896978,6.282877657352516e-06,0.014511836855986254
16,8.258776778595378e-05,4.346724620313357e-06,0.011541179280559874
17,0.00012543211679127766,6.601690357435667e-06,0.016235140802280893
18,0.0001278703582823263,6.730018856964542e-06,0.017708229127851402
19,0.0001221831074293956,6.430689864705032e-06,0.01626618972510218
