exp_id,id_in_exp,yres,ypred,w
0,0,0.00019210934678078075,0.028760351611008313,0.05
0,1,6.239229471070165e-05,0.03179887933258267,0.05
0,2,1.1239939295781375e-05,0.031947398130439376,0.05
0,3,7.83673229515361e-05,0.03194746799206374,0.05
0,4,5.405972692745484e-05,0.031947467992082264,0.05
1,0,9.634156436207996e-30,-3.103893754014141e-15,0.05
1,1,6.638123468200496e-05,0.031947467992082264,0.05
1,2,8.687567564349443e-06,0.031947467992082264,0.05
1,3,4.293567571478643e-05,0.031947467992082264,0.05
1,4,0.00010511441257337772,0.031947467992082264,0.05
1,5,9.511188056545998e-05,0.031947467992082264,0.05
1,6,0.00010105339977021065,0.031947467992082264,0.05
2,0,2.1598958382194323e-05,0.03194746795386416,0.05
2,1,0.00024036618087743764,0.005696252682740289,0.05
2,2,0.0003137967124827325,0.0011856918711812942,0.05
2,3,0.00021158275879745573,0.00025411539996773836,0.05
3,0,0.0006477832287424024,0.05084841402304363,0.05
3,1,7.224369813836051e-05,0.0770996292941728,0.05
3,2,3.7334423128245026e-05,0.08161019010573689,0.05
3,3,0.0001175439025090004,0.08254176657694678,0.05
