,n_fam,nt_norm,steady
0,1,0.008229767404522192,4.135684975203186
1,3,0.009099241350424059,4.134828199615711
2,8,0.009141739967203577,4.134786322151531
3,18,0.009141759958089857,4.134786302452839
4,38,0.009141759958095186,4.1347863024528335
