resampling_id,train_rss,train_mse,train_nmse
0,0.0001129937796208262,5.947041032675063e-06,0.013728257947357693
1,0.0001220232156705404,6.4222745089758105e-06,0.014239049765040607
2,0.0001250313428682917,6.580596993067984e-06,0.014282672604148946
3,0.0001212097761676994,6.379461903563126e-06,0.013860149129545281
4,0.00012259512740962745,6.452375126822497e-06,0.014004579120136224
5,0.00012566373630833207,6.613880858333267e-06,0.017226322284120094
6,0.00012184255961393583,6.412766295470307e-06,0.014222662992736826
7,0.0001251577846118623,6.587251821676963e-06,0.014409219700834424
8,0.00012322876368353207,6.4857244043964246e-06,0.014072589570629613
9,0.0001196846164847908,6.299190341304779e-06,0.01370521870062326
10,0.00012025504896654912,6.329213103502585e-06,0.013762800601125178
11,0.00011991622049016104,6.311380025797949e-06,0.013728552764313819
12,0.00012441420315652342,6.5481159556064955e-06,0.014377729714053208
13,0.00011611395060319332,6.111260558062806e-06,0.013683225530446888
14,0.00011015730184779997,5.797752728831577e-06,0.013110207232013825
15,0.00011471722933614389,6.037748912428626e-06,0.013945652290720166
16,8.037406745133164e-05,4.230214076385876e-06,0.011231827022710684
17,0.00012209700638689288,6.426158230889099e-06,0.015803465180506612
18,0.00012290021452173564,6.468432343249244e-06,0.017019934782757158
19,0.00011643101376310795,6.127948092795155e-06,0.01550041572523513
