resampling_id,shift,coef
0,-0.06259141361669093,0.04338742657973983
1,-0.06051424372427861,0.04272288271076971
2,-0.05652594391728205,0.041446915735687005
3,-0.05458115371025764,0.0408247237747732
4,-0.05511155475558974,0.04099441368028276
5,-0.05770184450435041,0.04182311872635672
6,-0.06059236555733166,0.04274787603720763
7,-0.05875364193352145,0.04215961769811025
8,-0.05539443531309901,0.04108491496322081
9,-0.05408611273461869,0.040666346529632295
10,-0.054262913083061984,0.04072290983146858
11,-0.054156832873996016,0.040688971850366816
12,-0.05935476310888864,0.04235193292136544
13,-0.05663519671341991,0.04148186871478922
14,-0.05739825888629449,0.04172599332418163
15,-0.05764629228500247,0.04180534604107461
16,-0.07398236140732597,0.044255010594973894
17,-0.05558601476397537,0.041906773569402506
18,-0.05634780459801675,0.04206180509802818
19,-0.05543626448294481,0.042328020755315506
