,n_fam,nt_norm,steady
0,1,0.7141252355495453,2.658158959416491
1,3,0.7622811404057752,2.6134309744565685
2,8,0.7645171250610141,2.61136236988682
3,18,0.7645181744516321,2.611361399226216
4,38,0.7645181744518643,2.611361399226001
