,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.043478260869565216,3.1354942159291497,1,2.658158959416491
1,1,1,fam,0.0392156862745098,3.2386784521643803,1,2.658158959416491
2,2,2,fam,0.037037037037037035,3.295836866004329,1,2.658158959416491
3,3,0,fam,0.06810035842293907,2.686772802654925,1,2.658158959416491
4,4,1,fam,0.06680731364275667,2.7059427187626452,1,2.658158959416491
5,5,2,fam,0.06605479071061048,2.717270719067853,1,2.658158959416491
6,6,0,fam,0.07232443781424387,2.6265932011989714,1,2.658158959416491
7,7,1,fam,0.07203429470776307,2.630612957982648,1,2.658158959416491
8,8,3,nov,0.034311174353467686,3.3722841949660363,1,2.658158959416491
9,9,0,fam,0.07319660622773393,2.614606222098768,1,2.658158959416491
10,10,1,fam,0.07313347738707647,2.6154690500698106,1,2.658158959416491
11,11,2,fam,0.04230255051450418,3.162907898896464,1,2.658158959416491
12,12,0,fam,0.07338320330870117,2.6120602073051367,1,2.658158959416491
13,13,1,fam,0.07336954656918444,2.612246326332787,1,2.658158959416491
14,14,2,fam,0.06671408806868574,2.707339132940821,1,2.658158959416491
0,0,0,fam,0.043478260869565216,3.1354942159291497,3,2.6134309744565685
1,1,1,fam,0.0392156862745098,3.2386784521643803,3,2.6134309744565685
2,2,2,fam,0.037037037037037035,3.295836866004329,3,2.6134309744565685
3,3,0,fam,0.06810035842293907,2.686772802654925,3,2.6134309744565685
4,4,1,fam,0.06680731364275667,2.7059427187626452,3,2.6134309744565685
5,5,2,fam,0.06605479071061048,2.717270719067853,3,2.6134309744565685
6,6,0,fam,0.07232443781424387,2.6265932011989714,3,2.6134309744565685
7,7,1,fam,0.07203429470776307,2.630612957982648,3,2.6134309744565685
8,8,2,fam,0.0718613235659027,2.6330170787925384,3,2.6134309744565685
9,9,0,fam,0.07319660622773393,2.614606222098768,3,2.6134309744565685
10,10,1,fam,0.07313347738707647,2.6154690500698106,3,2.6134309744565685
11,11,2,fam,0.0730956523236526,2.6159863897317823,3,2.6134309744565685
12,12,0,fam,0.07338320330870117,2.6120602073051367,3,2.6134309744565685
13,13,1,fam,0.07336954656918444,2.612246326332787,3,2.6134309744565685
14,14,3,nov,0.0341937597551293,3.3757121148623437,3,2.6134309744565685
15,15,0,fam,0.07342342552832981,2.611512245391513,3,2.6134309744565685
16,16,1,fam,0.07342047470154765,2.6115524353725466,3,2.6134309744565685
17,17,2,fam,0.04264836064597207,3.1547664431578126,3,2.6134309744565685
18,18,0,fam,0.07343210967522214,2.611393977504771,3,2.6134309744565685
19,19,1,fam,0.07343147225137754,2.611402657993647,3,2.6134309744565685
20,20,2,fam,0.06678488403404642,2.7062785109617566,3,2.6134309744565685
0,0,0,fam,0.043478260869565216,3.1354942159291497,8,2.61136236988682
1,1,1,fam,0.0392156862745098,3.2386784521643803,8,2.61136236988682
2,2,2,fam,0.037037037037037035,3.295836866004329,8,2.61136236988682
3,3,0,fam,0.06810035842293907,2.686772802654925,8,2.61136236988682
4,4,1,fam,0.06680731364275667,2.7059427187626452,8,2.61136236988682
5,5,2,fam,0.06605479071061048,2.717270719067853,8,2.61136236988682
6,6,0,fam,0.07232443781424387,2.6265932011989714,8,2.61136236988682
7,7,1,fam,0.07203429470776307,2.630612957982648,8,2.61136236988682
8,8,2,fam,0.0718613235659027,2.6330170787925384,8,2.61136236988682
9,9,0,fam,0.07319660622773393,2.614606222098768,8,2.61136236988682
10,10,1,fam,0.07313347738707647,2.6154690500698106,8,2.61136236988682
11,11,2,fam,0.0730956523236526,2.6159863897317823,8,2.61136236988682
12,12,0,fam,0.07338320330870117,2.6120602073051367,8,2.61136236988682
13,13,1,fam,0.07336954656918444,2.612246326332787,8,2.61136236988682
14,14,2,fam,0.07336135496508288,2.6123579811243056,8,2.61136236988682
15,15,0,fam,0.07342342552832981,2.611512245391513,8,2.61136236988682
16,16,1,fam,0.07342047470154765,2.6115524353725466,8,2.61136236988682
17,17,2,fam,0.07341870431932326,2.6115765485858766,8,2.61136236988682
18,18,0,fam,0.07343210967522214,2.611393977504771,8,2.61136236988682
19,19,1,fam,0.07343147225137754,2.611402657993647,8,2.61136236988682
20,20,2,fam,0.07343108980238257,2.6114078662508042,8,2.61136236988682
21,21,0,fam,0.07343398527128919,2.6113684359246285,8,2.61136236988682
22,22,1,fam,0.07343384758562758,2.6113703108847055,8,2.61136236988682
