,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.015873015873015872,4.143134726391533,1,2.763641564449595
1,1,1,fam,0.015267175572519083,4.182050142641207,1,2.763641564449595
2,2,2,fam,0.01471129091577786,4.219139990518534,1,2.763641564449595
3,3,0,fam,0.04899166137145413,3.0161051714458775,1,2.763641564449595
4,4,1,fam,0.04736036730313816,3.0499695328803345,1,2.763641564449595
5,5,2,fam,0.0458489827177311,3.0824022677072396,1,2.763641564449595
6,6,0,fam,0.07507056458397983,2.5893267466584917,1,2.763641564449595
7,7,1,fam,0.0728614432556782,2.619195678983054,1,2.763641564449595
8,8,3,nov,0.01214862731839663,4.410539093487807,1,2.763641564449595
9,9,0,fam,0.09613000131138616,2.342053823262613,1,2.763641564449595
10,10,1,fam,0.09360376753903968,2.3686846448231935,1,2.763641564449595
11,11,2,fam,0.063750451835035,2.7527790073603264,1,2.763641564449595
12,12,0,fam,0.11348471870029234,2.176087088126884,1,2.763641564449595
13,13,1,fam,0.11079855621842295,2.2000415352735,1,2.763641564449595
14,14,2,fam,0.08344808889873405,2.4835305302901047,1,2.763641564449595
0,0,0,fam,0.015873015873015872,4.143134726391533,3,2.2568323833329074
1,1,1,fam,0.015267175572519083,4.182050142641207,3,2.2568323833329074
2,2,2,fam,0.01471129091577786,4.219139990518534,3,2.2568323833329074
3,3,0,fam,0.04899166137145413,3.0161051714458775,3,2.2568323833329074
4,4,1,fam,0.04736036730313816,3.0499695328803345,3,2.2568323833329074
5,5,2,fam,0.0458489827177311,3.0824022677072396,3,2.2568323833329074
6,6,0,fam,0.07507056458397983,2.5893267466584917,3,2.2568323833329074
7,7,1,fam,0.0728614432556782,2.619195678983054,3,2.2568323833329074
8,8,2,fam,0.07079886065464425,2.6479123708604755,3,2.2568323833329074
9,9,0,fam,0.09613000131138616,2.342053823262613,3,2.2568323833329074
10,10,1,fam,0.09360376753903968,2.3686846448231935,3,2.2568323833329074
11,11,2,fam,0.09123027022607005,2.394368526598339,3,2.2568323833329074
12,12,0,fam,0.11348471870029234,2.176087088126884,3,2.2568323833329074
13,13,1,fam,0.11079855621842295,2.2000415352735,3,2.2568323833329074
14,14,3,nov,0.010436937503278577,4.562404082158838,3,2.2568323833329074
15,15,0,fam,0.12802719156733477,2.0555126035036495,3,2.2568323833329074
16,16,1,fam,0.1252781467030833,2.0772188400875446,3,2.2568323833329074
17,17,2,fam,0.09871046627382916,2.3155642968898147,3,2.2568323833329074
18,18,0,fam,0.1403845555507777,1.963369796640811,3,2.2568323833329074
19,19,1,fam,0.1376333998102729,1.9831616517580315,3,2.2568323833329074
20,20,2,fam,0.11310643684703633,2.1794259845968127,3,2.2568323833329074
0,0,0,fam,0.015873015873015872,4.143134726391533,8,1.814385404402737
1,1,1,fam,0.015267175572519083,4.182050142641207,8,1.814385404402737
2,2,2,fam,0.01471129091577786,4.219139990518534,8,1.814385404402737
3,3,0,fam,0.04899166137145413,3.0161051714458775,8,1.814385404402737
4,4,1,fam,0.04736036730313816,3.0499695328803345,8,1.814385404402737
5,5,2,fam,0.0458489827177311,3.0824022677072396,8,1.814385404402737
6,6,0,fam,0.07507056458397983,2.5893267466584917,8,1.814385404402737
7,7,1,fam,0.0728614432556782,2.619195678983054,8,1.814385404402737
8,8,2,fam,0.07079886065464425,2.6479123708604755,8,1.814385404402737
9,9,0,fam,0.09613000131138616,2.342053823262613,8,1.814385404402737
10,10,1,fam,0.09360376753903968,2.3686846448231935,8,1.814385404402737
11,11,2,fam,0.09123027022607005,2.394368526598339,8,1.814385404402737
12,12,0,fam,0.11348471870029234,2.176087088126884,8,1.814385404402737
13,13,1,fam,0.11079855621842295,2.2000415352735,8,1.814385404402737
14,14,2,fam,0.10826164819134923,2.223204313349468,8,1.814385404402737
15,15,0,fam,0.12802719156733477,2.0555126035036495,8,1.814385404402737
16,16,1,fam,0.1252781467030833,2.0772188400875446,8,1.814385404402737
17,17,2,fam,0.12267046361766724,2.0982536765554665,8,1.814385404402737
18,18,0,fam,0.1403845555507777,1.963369796640811,8,1.814385404402737
19,19,1,fam,0.1376333998102729,1.9831616517580315,8,1.814385404402737
20,20,2,fam,0.13501395236078653,2.0023771550633946,8,1.814385404402737
21,21,0,fam,0.1510103952395989,1.8904066018904087,8,1.814385404402737
22,22,1,fam,0.14829535015491033,1.9085493846459887,8,1.814385404402737
23,23,2,fam,0.14570194279668094,1.9261922316442022,8,1.814385404402737
24,24,0,fam,0.16024089539605493,1.8310769997966083,8,1.814385404402737
25,25,1,fam,0.15758582496486626,1.8477850487198137,8,1.814385404402737
26,26,2,fam,0.15504257613399364,1.8640555150463924,8,1.814385404402737
27,27,0,fam,0.1683305163282794,1.781825873198402,8,1.814385404402737
28,28,1,fam,0.16574997098592067,1.7972748249634163,8,1.814385404402737
29,29,3,nov,0.00792349225366991,4.837923229221833,8,1.814385404402737
30,30,0,fam,0.17547540539065326,1.7402563861209732,8,1.814385404402737
31,31,1,fam,0.1729778093835056,1.754591962171094,8,1.814385404402737
32,32,2,fam,0.1519772223428204,1.8840246223727048,8,1.814385404402737
33,33,0,fam,0.1818291965909873,1.7046875128229648,8,1.814385404402737
34,34,1,fam,0.17941890674008085,1.7180319461697486,8,1.814385404402737
35,35,2,fam,0.15975848925050373,1.834092046288194,8,1.814385404402737
0,0,0,fam,0.015873015873015872,4.143134726391533,18,1.5503871868359262
1,1,1,fam,0.015267175572519083,4.182050142641207,18,1.5503871868359262
2,2,2,fam,0.01471129091577786,4.219139990518534,18,1.5503871868359262
3,3,0,fam,0.04899166137145413,3.0161051714458775,18,1.5503871868359262
4,4,1,fam,0.04736036730313816,3.0499695328803345,18,1.5503871868359262
5,5,2,fam,0.0458489827177311,3.0824022677072396,18,1.5503871868359262
6,6,0,fam,0.07507056458397983,2.5893267466584917,18,1.5503871868359262
7,7,1,fam,0.0728614432556782,2.619195678983054,18,1.5503871868359262
8,8,2,fam,0.07079886065464425,2.6479123708604755,18,1.5503871868359262
9,9,0,fam,0.09613000131138616,2.342053823262613,18,1.5503871868359262
10,10,1,fam,0.09360376753903968,2.3686846448231935,18,1.5503871868359262
11,11,2,fam,0.09123027022607005,2.394368526598339,18,1.5503871868359262
12,12,0,fam,0.11348471870029234,2.176087088126884,18,1.5503871868359262
13,13,1,fam,0.11079855621842295,2.2000415352735,18,1.5503871868359262
14,14,2,fam,0.10826164819134923,2.223204313349468,18,1.5503871868359262
15,15,0,fam,0.12802719156733477,2.0555126035036495,18,1.5503871868359262
16,16,1,fam,0.1252781467030833,2.0772188400875446,18,1.5503871868359262
17,17,2,fam,0.12267046361766724,2.0982536765554665,18,1.5503871868359262
18,18,0,fam,0.1403845555507777,1.963369796640811,18,1.5503871868359262
19,19,1,fam,0.1376333998102729,1.9831616517580315,18,1.5503871868359262
20,20,2,fam,0.13501395236078653,2.0023771550633946,18,1.5503871868359262
21,21,0,fam,0.1510103952395989,1.8904066018904087,18,1.5503871868359262
22,22,1,fam,0.14829535015491033,1.9085493846459887,18,1.5503871868359262
23,23,2,fam,0.14570194279668094,1.9261922316442022,18,1.5503871868359262
24,24,0,fam,0.16024089539605493,1.8310769997966083,18,1.5503871868359262
25,25,1,fam,0.15758582496486626,1.8477850487198137,18,1.5503871868359262
26,26,2,fam,0.15504257613399364,1.8640555150463924,18,1.5503871868359262
27,27,0,fam,0.1683305163282794,1.781825873198402,18,1.5503871868359262
28,28,1,fam,0.16574997098592067,1.7972748249634163,18,1.5503871868359262
29,29,2,fam,0.1632720037707191,1.8123377341765603,18,1.5503871868359262
30,30,0,fam,0.17547540539065326,1.7402563861209732,18,1.5503871868359262
31,31,1,fam,0.1729778093835056,1.754591962171094,18,1.5503871868359262
32,32,2,fam,0.170574251388811,1.7685845850412052,18,1.5503871868359262
33,33,0,fam,0.1818291965909873,1.7046875128229648,18,1.5503871868359262
34,34,1,fam,0.17941890674008085,1.7180319461697486,18,1.5503871868359262
