,n_fam,nt_norm,steady
0,1,1.646897529038212,2.763641564449595
1,3,2.3055716988259305,2.2568323833329074
2,8,3.023537824819096,1.814385404402737
3,18,3.6134219141562918,1.5503871868359262
4,38,4.063183572383144,1.406558238689452
