exp_id,id_in_exp,yres,ypred,w
0,0,2.1273296429020216e-06,0.016358536815751328,0.05
0,1,9.977836031831445e-07,0.02290110881314172,0.05
0,2,2.774524631131445e-05,0.030032624343060914,0.05
0,3,2.4089362217356992e-05,0.03589190849541729,0.05
0,4,1.122253644800593e-06,0.04035936473643434,0.05
1,0,1.1887775632156853e-08,-0.0001090310764514267,0.05
1,1,0.0002719183471828748,0.00731005314796695,0.05
1,2,0.00011328269495217562,0.01835656564110176,0.05
1,3,0.0001568393066369542,0.02597644991877486,0.05
1,4,9.937411596435754e-05,0.03223134332197374,0.05
1,5,2.441669941089984e-05,0.03675867432656986,0.05
1,6,9.467770280375797e-07,0.041026975319923706,0.05
2,0,5.44177405363033e-05,0.03467683811238279,0.05
2,1,0.00013020064408893078,0.032610549683907905,0.05
2,2,0.0001369389582568177,0.030602092046160708,0.05
2,3,0.00019476230649463015,0.02875572665591549,0.05
3,0,9.113664951734798e-05,0.0667534482917994,0.05
3,1,1.1188535694225068e-05,0.07194492685932369,0.05
3,2,9.824534496670873e-09,0.07540088121017349,0.05
3,3,3.969937040066285e-05,0.07800074363870352,0.05
